"name","orig_id","streetAddress","state","location","platinum"
"ALFA BANK","AUN440076","Povitroflotskyi 36","Kyivska","50.428093,30.463887","N"
"NOVA POSHTA","AUA759432","Palladina Av  25a","Kyivska","50.467364,30.353777","N"
"CRYSTALBANK","AUN458325","Suvorova Str  4 6","Kyivska","50.43949,30.54826","N"
"NOVA POSHTA","AUA785512","Prymiska Str  26 Prym  8","Kyivska","50.467865,30.598916","N"
"PRIVATBANK","AUN348853","Krasnoarmeyskaya St  80","Kyivska","50.430858,30.515646","N"
"NOVA POSHTA","AUA763918","Dokivska Str  5b","Kyivska","50.488828,30.334711","N"
"NOVA POSHTA","AUA785699","Lobanovskogo Av  6a","Kyivska","50.470411,30.602248","N"
"NOVA POSHTA","AUA785875","Voskresenska Str  18","Kyivska","50.470357,30.602327","N"
"NOVA POSHTA","AUA760421","Zakrevskogo Str  87","Kyivska","50.525976,30.627593","N"
"RAIFFEISEN BANK","AUN109142","Pushinoy Str 19","Kyivska","50.457461,30.364808","N"
"OSCHADBANK","AUN637713","Str Martirosyana 6","Kiev","50.427608,30.456158","N"
"OSCHADBANK","AUN702943","Str Ponomarova 2 V","Kiev","50.491972,30.331696","N"
"PRIVATBANK","AUN203543","Vozdukhoflotskiy Av. 42","Kyivska","50.426692,30.461558","N"
"NOVA POSHTA","AUA760157","Svyatoshynska Sq  1","Kyivska","50.457989,30.36267","N"
"TASCOMBANK JSC","AUN441725","Ak  Palladina 18 30","Kyivska","50.460399,30.359033","N"
"PIVDENNYI N2622","AUN570920","Chokolivskiy 6 Blv","-","50.427152,30.499047","N"
"PIVDENNYI N2602","AUN570678","L Ukraiynku 19 16 A Av","Kyivska","50.432646,30.531368","N"
"OSCHADBANK","AUN637890","Str Pushinoi Feodori 23 25","Kiev","50.457474,30.362751","N"
"PRIVATBANK","AUN371996","Solomenskaya St 14","Kyivska","50.425868,30.476822","N"
"ACCENT BANK   BRANCH A3K3","AUN621082","Palladina Av  22","Kiev","50.461584,30.357029","N"
"TASCOMBANK JSC","AUN443837","Yavornytskogo Str 105","Dnipropetrovska","50.441051,30.558773","N"
"UKRAINIAN FINANCIAL GROUP","AUN505021","Akademika Efremova Str.2-3","Kyivska","50.464585,30.352608","N"
"OTP BANK","AUN444454","Povitroflotskyi Av  48 2","Kyivska","50.42617,30.457564","N"
"PRIVATBANK","AUN372580","Tarasa Shevchenko  St 3","Kyivska","50.48385,30.33474","N"
"UKRAINIAN FINANCIAL GROUP","AUN506110","Povitroflotskyi Ave 48 2","Kyivska","50.425935,30.460275","N"
"SBERBANK","AUN320934","Pr. Akad.paladina, 7","Kyivska","50.461914,30.355668","N"
"NOVA POSHTA","AUA760454","Ushynskogo Str  19","Kyivska","50.42733,30.444776","N"
"NOVA POSHTA","AUA761015","Donetska Str  8a","Kyivska","50.426186,30.455013","N"
"UKRGAZBANK","AUN451636","Martyrosyana Str 1 8","Kyivska","50.42606,30.45622","N"
"BANK INVESTMENTS AND SAVINGS","AUN502622","Prospekt Akademika Palladina 18-30","Kyivska","50.460189,30.357624","N"
"PRIVATBANK","AUN169267","Palladina Av. 18 30","Kyivska","50.46024,30.357513","N"
"OSCHADBANK","AUN706606","Str Osinnya 33 Sekciya 5 Primis","Kiev","50.466706,30.349501","N"
"BANK ALLIANCE","AUN507551","Moskovska St  32 2","Kyiv","50.43539,30.54478","N"
"PRIVATBANK","AUN374197","Akademika Palladina Av 18 30","Kyivska","50.460276,30.357064","N"
"PRIVATBANK","AUN295063","Fedorova St  10","Kyivska","50.428151,30.514995","N"
"PRIVATBANK","AUN169849","Ivana Fedorova St. 10","Kyivska","50.428151,30.514995","N"
"PRIVATBANK","AUN297098","Vozdukhoflotskiy Av 50 2","Kyivska","50.425291,30.458204","N"
"NOVA POSHTA","AUA763183","Lobanovskogo Av  3","Kyivska","50.425052,30.461799","N"
"OSCHADBANK","AUN637922","Str Pidlisna 8 A","Kiev","50.473831,30.341353","N"
"OSCHADBANK","AUN703427","Str Mikhajla Omelyanovicha Pavlenka Su","Kiev","50.435297,30.546016","N"
"PRIVATBANK","AUN202850","Lunacharskogo St. 24","Kyivska","50.457998,30.592384","N"
"NOVA POSHTA","AUA750071","Fedorova Str  32","Kyiv","50.42675,30.50812","N"
"OSCHADBANK","AUN703384","Str Panasa Mirnogo 16 13a","Kiev","50.433539,30.540755","N"
"UKRAINIAN FINANCIAL GROUP","AUN504581","Akademika Efremova Str 1v","Kyivska","50.46466,30.35057","N"
"UKRAINIAN FINANCIAL GROUP","AUN504833","Akademika Efremova Str 1v","Kyivska","50.46466,30.35057","N"
"NOVA POSHTA","AUA760696","Akademikapalladina Av  16","Kyivska","50.459189,30.357374","N"
"FUIB","AUN446863","Panasa Myrnoho Str 16 13","Kyivska","50.43353,30.54096","N"
"SBERBANK","AUN326468","P. Myrnogo Str  14","Kyivska","50.43354,30.54138","N"
"NOVA POSHTA","AUA760180","Preobrazhenska Str  8 B","Kyivska","50.424308,30.472364","N"
"UKRGAZBANK","AUN503722","48 Geroev Sevastopolaya Str","Kyivska","50.428933,30.428184","N"
"RAIFFEISEN BANK","AUN031261","Lobanovskogo Pr 9/1","Kyivska","50.42408,30.46415","N"
"ALFA BANK","AUN445675","Velyka Vasylkivska Str 100","Kyivska","50.42665,30.515431","N"
"MIB","AUN441538","Lavrska 16","Kyivska","50.436096,30.553596","N"
"OSCHADBANK","AUN637296","Str Lenina 171","Kiev","50.622223,30.444509","N"
"OSCHADBANK","AUN637757","Str Lunacharskogo 22 B","Kiev","50.456721,30.593942","N"
"RAIFFEISEN BANK","AUN443893","Nikolaya Grinchenka Str 2/1","Kyivska","50.424926,30.506753","N"
"MIB","AUN441549","Nikolaia Hrinchenko  2 1   A","Kyivska","50.424926,30.506753","N"
"NOVA POSHTA","AUA760487","Mytropolytaandriyasheptytskogo Str  22","Kyivska","50.456301,30.593814","N"
"ALFA BANK","AUN440625","Moskovska 46 2","Kyivska","50.432682,30.544452","N"
"PRIVATBANK","AUN373976","Kutuzova St. 2","Kyivska","50.431779,30.541751","N"
"CRYSTALBANK","AUN471249","Lobanovskogo Avenue 17","Kyivska","50.422903,30.464578","N"
"TASCOMBANK JSC","AUN443200","Moskovska 46 2","Kyivska","50.432557,30.544467","N"
"FUIB","AUN440153","Lesi Ukrainky Blvd. 24","Kyivska","50.429931,30.535394","N"
"TASCOMBANK JSC","AUN442759","Velyka Vasylkivska Str 132","Kyivska","50.426073,30.517616","N"
"PRIVATBANK","AUN372964","Nikolsko Slobodskaya St  2v","Kyivska","50.45389,30.59097","N"
"NOVA POSHTA","AUA785303","Ivana Franka Str  60","Ivano Frankivska","50.551283,30.628915","N"
"NOVA POSHTA","AUA760366","Moskovska Str  46 2a","Kyivska","50.432307,30.544436","N"
"PRIVATBANK","AUN297724","Narodnogo Opolcheniya St  1","Kyivska","50.422856,30.459187","N"
"UKRPOSHTA","AUN325522","Lesya Ukrainka Str 24 B","Kyivska","50.42945,30.5347","N"
"NOVA POSHTA","AUA759278","Molodogvardijska Str  22","Kyivska","50.423698,30.448692","N"
"NOVA POSHTA","AUA762742","Gutsalo Jevgena Str  4","Kyivska","50.431455,30.542373","N"
"PRIVATBANK","AUN298626","Podlesnaya St 3","Kyivska","50.472409,30.338125","N"
"PRIVATBANK VIP","AUN121218","Henerala Almazova Str 2","Kyivska","50.431609,30.54373","N"
"MEGABANK JSC","AUN650439","Generala Almazova Str 4","Kyivska","50.431202,30.543125","N"
"KREDOBANK","AUN156803","Antonovycha Str  91 14","Kyivska","50.425037,30.516164","N"
"NOVA POSHTA","AUA761169","Vatslavagavela Blvd  75","Kyivska","50.429178,30.415743","N"
"PJSC JSCB CONCORD","AUN505405","Mykoly Grinchenka Str 4","Kyivska","50.423795,30.508085","N"
"PRIVATBANK","AUN372261","Schorsa St  33","Kyivska","50.42811,30.53251","N"
"RAIFFEISEN BANK","AUN030017","Kutuzova Street 4a","Kyivska","50.43074,30.54244","N"
"PRIVATBANK","AUN349931","Volynskaya St 37","Kyivska","50.42323,30.44618","N"
"NOVA POSHTA","AUA760234","Ak Bulakhovskogo Str  5b","Kyivska","50.469996,30.338976","N"
"NOVA POSHTA","AUA764821","Ivanafranka Str  125a","Kyivska","50.554836,30.322523","N"
"ACCENT BANK   BRANCH A3K0","AUN621071","Lobanovskogo Av  35","Kiev","50.421284,30.470621","N"
"NOVA POSHTA","AUA762940","Verkhovynna Str  69","Kyivska","50.451726,30.361182","N"
"PRIVATBANK VIP","AUN346390","Predslavinskaya St  19","Kyivska","50.425417,30.521543","N"
"PRIVATBANK","AUN374339","Predslavinskaya St  19","Kyivska","50.425417,30.521543","N"
"PRIVATBANK","AUN483008","St. Predslavinskaya 19","Kyivska","50.425395,30.521533","N"
"OSCHADBANK","AUN637692","Str Preobrazhenska 27","Kiev","50.421083,30.478391","N"
"OSCHADBANK","AUN637681","Str Oleksiivska 13 Lit B","Kiev","50.421014,30.472624","N"
"RAIFFEISEN BANK","AUN198779","Kutuzova Str 4a","Kyivska","50.430153,30.542832","N"
"PRIVATBANK","AUN480829","Solomenskaya St 33","Kyivska","50.421157,30.489027","N"
"OSCHADBANK","AUN637911","Str Irpinska 78 Lit A","Kiev","50.460833,30.347803","N"
"NOVA POSHTA","AUA760355","Irpinska Str  76","Kyivska","50.460121,30.348535","N"
"PRIVATBANK","AUN379806","Irpenskaya St 76","Kyivska","50.460345,30.3482","N"
"NOVA POSHTA","AUA785963","Ushynskogo Str  40","Kyivska","50.42301,30.440786","N"
"JSC CIB","AUN507441","Predslavinska Str  28","Kyivska","50.424525,30.52057","N"
"OSCHADBANK","AUN637340","Str Generala Almazova 9","Kiev","50.429385,30.54164","N"
"KREDOBANK","AUN424203","Henerala Almazova Str  9","Kyivska","50.429273,30.541527","N"
"PJSC MTB BANK","AUN164822","Shchors St 15 Building 1 A","Kyivska","50.425318,30.525842","N"
"UKRPOSHTA","AUN197756","A Sheptytskogo  16/4","Kyivska","50.454892,30.597405","N"
"NOVA POSHTA","AUA760630","Je Konovaltsya Str  15 Korpus 4","Kyivska","50.424659,30.523697","N"
"OSCHADBANK","AUN630552","Str Antonovicha 105","Kiev","50.423338,30.516794","N"
"NOVA POSHTA","AUA780694","Almazova Generala Str  11","Kyivska","50.428573,30.540811","N"
"BANK ALLIANCE","AUN506231","Velyka Vasylkivska Str.112","Kyivska","50.423474,30.5186","N"
"PIVDENNYI N2616","AUN570777","V Vasilkivska 112 Str","Kyivska","50.42333,30.518703","N"
"OSCHADBANK","AUN703526","B R Gavela Vaclava 24 93","Kiev","50.424307,30.426995","N"
"PRIVATBANK","AUN372481","Lunacharskogo St  10","Kyivska","50.45411,30.59757","N"
"OSCHADBANK","AUN702349","Str Uborevicha 23","Kiev","50.463448,30.342332","N"
"NOVA POSHTA","AUA760872","Jefremovaakademika Str  23","Kyivska","50.463388,30.342304","N"
"PRIVATBANK","AUN370104","Lunacharskogo St 10","Kyivska","50.453938,30.597652","N"
"PRIVATBANK","AUN344552","Otradnyy Av  24 93","Kyivska","50.424143,30.426838","N"
"NOVA POSHTA","AUA760652","Darnytskyj Blvd  23","Kyivska","50.463634,30.609979","N"
"NOVA POSHTA","AUA783136","Pryluzhna Str  4 15","Kyivska","50.46046,30.345072","N"
"COMINVESTBANK","AUN459250","Lesi Ukrainky Str 26","Kyivska","50.42685,30.53868","N"
"OSCHADBANK","AUN637889","Str Yakuba Kolasa 25","Kiev","50.437133,30.382784","N"
"NOVA POSHTA","AUA763161","Yakuba Kolasa Str  25","Kyivska","50.437107,30.382758","N"
"JSCB INDUSTRIALBANK BRANCH RU","AUN541573","St Generala Almazova No 18 7","Kyivska","50.425852,30.535595","N"
"OSCHADBANK","AUN637780","Str Raisy Okipnoj 8","Kiev","50.448637,30.591178","N"
"NOVA POSHTA","AUA761060","Gavelavatslava Blvd  50","Kyivska","50.424012,30.423999","N"
"FUIB","AUN199154","Lunacharskogo Str 4","Kyivska","50.453469,30.598523","N"
"UNIVERSAL BANK   KYIV BRANCH N10","AUN600049","4 ? R  Okipnoi St","Kyivska","50.449819,30.593255","N"
"OTP BANK","AUN194380","Raisy Okipnoy Str  4","Kyivska","50.44997,30.59376","N"
"NOVA POSHTA","AUA763831","T Shevchenka Str  2","Kyivska","50.626841,30.443551","N"
"NOVA POSHTA","AUA762753","Peremogy Av  131 A Prym  130","Kyivska","50.454437,30.350839","N"
"PRIVATBANK","AUN169850","Chernobvlskaya St. 4/56","Kyivska","50.457057,30.34736","N"
"UKRGAZBANK","AUN506945","19 23 Staronavodnytska Str","Kyiv","50.429216,30.549849","N"
"ALFA BANK","AUN283886","Raisy Okipnoi St 4a","Kyivska","50.449826,30.594339","N"
"IDEA BANK","AUN371006","4a Rayisy Okipnoyi Str","Kyivska","50.45025,30.59499","N"
"A537","AUN622346","122, Antonovich Street","Kiev Region","50.421335,30.517127","N"
"TASCOMBANK JSC","AUN443288","R Okipnoi 4","Kyivska","50.450206,30.59515","N"
"SBERBANK","AUN328624","Raisy Okipnoy Str 4","Kyivska","50.449996,30.594858","N"
"FUIB","AUN249808","Raisy Okipnoy Str. 4a","Kyivska","50.449556,30.594199","N"
"NOVA POSHTA","AUA760508","Klinichna Str  21 19","Kyivska","50.418316,30.489638","N"
"UKRAINIAN FINANCIAL GROUP","AUN502325","Antonovicha Str. 124-128","Kyivska","50.421205,30.517342","N"
"PIVDENNYI N2617","AUN570788","R  Okypnoy 4 Str","Kyivska","50.449736,30.595216","N"
"UKRCONSTINVESTBANK","AUN505537","Staronavodnytska Str.13b","Kyivska","50.426743,30.543762","N"
"PRIVATBANK","AUN377309","Yakuba Kolasa St  12 Pom  1","Kyivska","50.43569,30.381598","N"
"PRIVATBANK","AUN372975","Miropolskaya St  27","Kyivska","50.469534,30.619969","N"
"NOVA POSHTA","AUA759289","Novopecherskyj Lane 5","Kyivska","50.422714,30.529888","N"
"UKREXIMBANK","AUN280508","Nemetska Str 5","Kyivska","50.42061,30.51924","N"
"OTP BANK","AUN282171","V Vasylkivska Str  116","Kyivska","50.420713,30.520538","N"
"RAIFFEISEN BANK","AUN249237","Chervonoarmiyska Str 116 118","Kyivska","50.420606,30.520325","N"
"OSCHADBANK","AUN637559","Str Velika Vasilkivska 116","Kiev","50.420606,30.520325","N"
"TASCOMBANK JSC","AUN442209","Lesya Kurbasa 5 V A","Kyivska","50.431388,30.391013","N"
"UKRAINIAN FINANCIAL GROUP","AUN500950","Hnata Yury Str 6b","Kyivska","50.4339,30.3843","N"
"RAIFFEISEN BANK","AUN246926","Gnata Yury St 8","Kyivska","50.434195,30.383511","N"
"OSCHADBANK","AUN637867","Str Gnata Yuri 8","Kiev","50.434195,30.383511","N"
"PRIVATBANK","AUN261127","Gorkogo St. 123a","Kyivska","50.420144,30.518805","N"
"PRIVATBANK","AUN375363","Lesnoy Av  23","Kyivska","50.482504,30.631258","N"
"RAIFFEISEN BANK","AUN199022","Boulevar Lesi Ukrainka 28-a","Kyivska","50.424565,30.539817","N"
"OSCHADBANK","AUN638033","Str Bratislavska 30","Kiev","50.472369,30.624017","N"
"NOVA POSHTA","AUA759827","Yakubakolasa Str  15b","Kyivska","50.436226,30.377951","N"
"OTP BANK","AUN289475","Schorsa St., 44","Kyivska","50.42476,30.54159","N"
"NOVA POSHTA","AUA761312","Kurchatova Akademika Str  8 B","Kyivska","50.474813,30.626224","N"
"UKRPOSHTA","AUN242582","Lisniy Ave 25","Kyivska","50.482675,30.631982","N"
"FUIB","AUN328525","Chervonoarmiyska Str 118","Kyivska","50.42001,30.520693","N"
"NOVA POSHTA","AUA763006","Gnatayury Str  7a","Kyivska","50.432452,30.385021","N"
"PRIVATBANK","AUN484515","Gnata Yury St 7 D","Kievskay","50.432359,30.385119","N"
"PRIVATBANK","AUN375219","Gnata Yury St  7","Kyivska","50.43233,30.38517","N"
"NOVA POSHTA","AUA760476","Jevgenasverstyuka Str  11","Kyivska","50.449897,30.59989","N"
"NOVA POSHTA","AUA760553","Velykavasylkivska Str  120","Kyivska","50.419493,30.521008","N"
"UKREXIMBANK","AUN199341","Gorkogo Str 127","Kyivska","50.41913,30.51974","N"
"NOVA POSHTA","AUA760520","Pulyuya?vana Str  5 Prym 109","Kyivska","50.415409,30.465446","N"
"OSCHADBANK","AUN703296","Str Pulyuya Ivana 5 Lit A","Kiev","50.415315,30.464845","N"
"NOVA POSHTA","AUA760069","Akademika Kurchatova Str  19a","Kyivska","50.478381,30.631256","N"
"PIVDENNYI N2618","AUN570799","Pshenuchna 9 Str","Kyivska","50.424719,30.404799","N"
"NOVA POSHTA","AUA763040","Povitroflotskyj Av  74","Kyivska","50.416255,30.448643","N"
"NOVA POSHTA","AUA763017","Entuziastiv Str  47","Kyivska","50.44484,30.593903","N"
"KREDOBANK","AUN503711","Sverstiuka Str, 11 Kyiv","Kyivska","50.449036,30.600832","N"
"NOVA POSHTA","AUA760894","Volkova Str  16a Prym  142","Kyivska","50.487877,30.637936","N"
"OSCHADBANK","AUN702338","Ukraine Kiev Str Gnata Yury 14b","Kiev","50.432314,30.381321","N"
"SBERBANK","AUN443639","Popudrenko Str 1","Kyivska","50.454238,30.608647","N"
"PRIVATBANK","AUN163272","Malyshko St. 5","Kyivska","50.458488,30.614111","N"
"PRIVATBANK","AUN374999","Malyshka St  5","Kyivska","50.458596,30.615681","N"
"PRIVATBANK","AUN373998","M. Raskovoy St. 19","Kyivska","50.44843,30.60253","N"
"NOVA POSHTA","AUA760267","Budivelnykiv Str  40","Kyivska","50.454684,30.611093","N"
"POLICOMBANK","AUN474967","St Marina Raskovoi 17","Kyivska","50.448225,30.602361","N"
"PRIVATBANK","AUN161489","M.raskovoy St. 19","Kyivska","50.448525,30.602851","N"
"UKRAINIAN FINANCIAL GROUP","AUN455883","Lesia Kurbasa Ave. -hnata Yury","Kyiv","50.42939,30.385091","N"
"JSC CIB","AUN505494","Sapernoe Pole Str 14 55","Kyivska","50.41847,30.52972","N"
"OSCHADBANK","AUN638044","Str Kurchatova Akademika 25 37","Kiev","50.479254,30.635165","N"
"PJSC BANK UKRAINIAN CAPITAL","AUN504570","Dzhona Makkeyna Str 39","Kyivska","50.42106,30.541121","N"
"PRAVEX BANK","AUN110328","Gorkogo St. 155","Kyivska","50.416556,30.521014","N"
"PRIVATBANK","AUN483064","Sapernoe Pole St. 3","Kyivska","50.4183,30.5303","N"
"CREDITWEST BANK","AUN327887","Leontovycha 4 A A1","Kyivska","50.41725,30.52514","N"
"PRIVATBANK","AUN342143","Shevchenko Blvd  58","Kyivska","50.421685,30.544499","N"
"PJSC CB GLOBUS","AUN454211","Sverstuka Str.  23","Kyivska","50.448279,30.603841","N"
"PRIVATBANK","AUN204984","Stroiteleypopudrenko St. 38/14","Kyivska","50.45377,30.61147","N"
"UKRAINIAN FINANCIAL GROUP","AUN452879","Lesia Kurbasa Ave 6v","Kyivska","50.429254,30.383779","N"
"PRIVATBANK","AUN202894","Kudri St. 36","Kyivska","50.42065,30.541624","N"
"NOVA POSHTA","AUA759333","Simjji Sosninykh Str  7b","Kyivska","50.424378,30.396393","N"
"OSCHADBANK","AUN637791","Str Malishka Andriya 15 1","Kiev","50.459663,30.619202","N"
"TASCOMBANK JSC","AUN441967","Budivelnykiv 39","Kyivska","50.453107,30.611515","N"
"NOVA POSHTA","AUA785787","Sverstyuka Jevgena Str  6","Kyivska","50.447219,30.603423","N"
"PRIVATBANK","AUN373141","Gorkogo St  164","Kyivska","50.415751,30.52081","N"
"OSCHADBANK","AUN637779","Str Entuziastiv 39","Kiev","50.443271,30.597598","N"
"NOVA POSHTA","AUA760641","Barbyusaanri Str  53 Prym 1140","Kyivska","50.417155,30.52856","N"
"PRIVATBANK","AUN298901","Gorkogo St. 164","Kyivska","50.41572,30.520898","N"
"PRIVATBANK","AUN375286","Stroiteley St  36","Kyivska","50.45308,30.61186","N"
"NOVA POSHTA","AUA785611","Ivana Avramenka Str  3","Dnipropetrovska","50.446959,30.603413","N"
"NOVA POSHTA","AUA760861","Vidradnyj Av  40","Kyivska","50.416932,30.423958","N"
"NOVA POSHTA","AUA759784","Antonovycha Str  157a","Kyivska","50.415797,30.521735","N"
"IDEA BANK","AUN371028","18 Popudrenka Str","Kyivska","50.45457,30.61408","N"
"PRAVEX BANK","AUN110285","Popudrenka St. 18","Kyivska","50.45457,30.61408","N"
"BANK INVESTMENTS AND SAVINGS","AUN505362","Popudrenka 18","Kyivska","50.4545,30.614","N"
"NOVA POSHTA","AUA759685","Milyutenka Str  11a","Kyivska","50.471005,30.631141","N"
"NOVA POSHTA","AUA759959","Brovarskyj Av  29","Kyivska","50.458178,30.618951","N"
"UNIVERSAL BANK   KYIV BRANCH N40","AUN600137","132 A Velyka Vasylkivska St","Kyivska","50.415541,30.523272","N"
"NOVA POSHTA","AUA780803","Petropavlivska Str  12","Kyivska","50.439876,30.358354","N"
"NOVA POSHTA","AUA761170","Bratyslavska Str  14 B","Kyivska","50.467417,30.629064","N"
"PIRAEUSBANK ICB","AUN323542","Str Krasnoarmeyskaya 132","Kyivska","50.415335,30.523932","N"
"PRIVATBANK","AUN201673","Verkhovnogo Soveta Blvd. 21a","Kyivska","50.455534,30.617307","N"
"NOVA POSHTA","AUA760542","Ivanakudri Str  31","Kyivska","50.417737,30.537662","N"
"NOVA POSHTA","AUA785127","Pavlova Akademika Str  120","Kharkivska","50.436956,30.361331","N"
"NOVA POSHTA","AUA784380","Budivelnykiv Str  11 Prym  74","Zaporizka","50.450602,30.611958","N"
"OSCHADBANK","AUN703461","B R Prijmachenko Marii 6 A","Kiev","50.418753,30.543339","N"
"PRIVATBANK","AUN349502","Rusanovskiy Blvd  2 8","Kyivska","50.437924,30.592557","N"
"PRIVATBANK","AUN483206","Kubanskoy Ukrainy 29","Kyivska","50.475734,30.637519","N"
"PRIVATBANK","AUN372557","Druzhby Narodov Blvd 25","Kyivska","50.41859,30.54413","N"
"NOVA POSHTA","AUA760465","Druzhby Narodiv Blvd  25","Kyivska","50.418546,30.544148","N"
"PRIVATBANK","AUN371347","Druzhby Narodov Blvd  25","Kyivska","50.418546,30.544148","N"
"PRIVATBANK","AUN166868","50 Letiya Oktyabrya Av. 7a","Kyivska","50.427429,30.380511","N"
"NOVA POSHTA","AUA759377","Rusanivskyj Blvd  4","Kyivska","50.43804,30.5937","N"
"ASVIOBANK KYIVSKE VIDDILENNYA 3","AUN482788","103 Vidradnyj Prospect","Kyivska","50.414609,30.424158","N"
"PRIVATBANK","AUN347720","Romena Rollana St  7","Kyivska","50.432293,30.368786","N"
"IBOX bank","AUN560185","Kharkiv Highway 166 B","Kyivska","50.418164,30.544227","N"
"NOVA POSHTA","AUA759421","Romenarollana Blvd  7","Kyivska","50.432173,30.3686","N"
"PRIVATBANK","AUN376540","Lenina St 75","Poltavska","50.610012,30.593211","N"
"OSCHADBANK","AUN703218","Str Malishka Andriya 39","Kiev","50.461779,30.626883","N"
"NOVA POSHTA","AUA759575","Pratsi Blvd  5","Kyivska","50.454218,30.618684","N"
"CRYSTALBANK","AUN505966","Bolsunovskaya Street,6","Kyivska","50.419934,30.552881","N"
"ASVIOBANK KYIVSKE VIDDILENNYA 1","AUN482777","19 Druzhby Narodiv Blvd","Kyivska","50.416486,30.540231","N"
"NOVA POSHTA","AUA780726","Velyka Vasylkivska Str  143 2b","Kyivska","50.413199,30.525854","N"
"OSCHADBANK","AUN702493","Str Sholom Alejkhema 22","Kiev","50.473143,30.638157","N"
"RAIFFEISEN BANK","AUN192971","Petropavlovskaya Str 2","Kyivska","50.4365,30.35782","N"
"NOVA POSHTA","AUA763073","Yakutska Str  8","Kyivska","50.417018,30.40719","N"
"PJSC CB GLOBUS","AUN471173","Bulvar Druzhbyi Narodiv 28 B","Kyivska","50.416952,30.544317","N"
"NOVA POSHTA","AUA760377","L Kurbasa Av  9 G","Kyivska","50.425143,30.38132","N"
"NOVA POSHTA","AUA761048","Koltsova Blvd  14 E","Kyivska","50.424687,30.382501","N"
"PRIVATBANK","AUN129810","Tuluzy St. 3b","Kyivska","50.4309,30.367648","N"
"PRIVATBANK","AUN202311","Kikvidze St. 1/2","Kyivska","50.417788,30.549438","N"
"PAO IDEA BANK","AUN344716","Str. Velyka Vasylkivska, 145","Kyivska","50.412216,30.526645","N"
"NOVA POSHTA","AUA763039","Druzhbynarodiv Blvd  7","Kyivska","50.413216,30.532414","N"
"FUIB","AUN441220","Zodchykh Str. 62","Kyivska","50.432339,30.36256","N"
"NOVA POSHTA","AUA762719","Zodchykh Str  62","Kyivska","50.431861,30.362844","N"
"OSCHADBANK","AUN637845","Kiev Str Tuluzy 3a","Kiev","50.430368,30.365761","N"
"FUIB","AUN441275","Chervonoarmiyska Str., 145/1?","Kyivska","50.4116,30.526975","N"
"NOVA POSHTA","AUA759531","Druzhbynarodiv Blvd  14","Kyivska","50.413688,30.537308","N"
"IBOX bank","AUN560118","Velyka Kiltseva Str 2","Kyivska","50.432733,30.36028","N"
"NOVA POSHTA","AUA763105","Lesyakurbasa Av  16 A","Kyivska","50.426082,30.373804","N"
"OSCHADBANK","AUN637351","Str Pidvisockogo Profesora 6 A","Kiev","50.414637,30.544543","N"
"NOVA POSHTA","AUA760751","Akademikakorolova Av  10","Kyivska","50.415323,30.404284","N"
"NOVA POSHTA","AUA759696","Bojchuka Mykhajla Str  7 11","Kyivska","50.415842,30.5494","N"
"PRIVATBANK","AUN260609","Krasnotkatskaya St. 29","Kyivska","50.45348,30.624403","N"
"OSCHADBANK","AUN637878","B R Kolcova 14d","Kiev","50.422333,30.381152","N"
"NOVA POSHTA","AUA759630","Lobanovskogovaleriya Av  119","Kyivska","50.40807,30.513075","N"
"OSCHADBANK","AUN708840","Str Kioto 19","Kiev","50.464792,30.636806","N"
"PRIVATBANK","AUN346279","Entuziastov St. 7","Kyivska","50.436174,30.601104","N"
"NOVA POSHTA","AUA763237","S Sosninykh Str  17o","Kyivska","50.417729,30.392551","N"
"PJSC CB GLOBUS","AUN454046","Str  P3dvisotskogo 16","Kyivska","50.415389,30.551339","N"
"UNEX BANK","AUN501775","Koltsova 14","Kievskaya","50.422237,30.37953","N"
"PRIVATBANK","AUN482007","Entuziastov St.7","Kyivska","50.436206,30.601623","N"
"TASCOMBANK JSC","AUN326941","Lobanovskogo 119","Kyivska","50.407496,30.513309","N"
"OSCHADBANK","AUN637768","Str Entuziastiv 11","Kiev","50.437058,30.603706","N"
"NOVA POSHTA","AUA760740","Verkhovnojirady Blvd  14b","Kyivska","50.448003,30.620084","N"
"OSCHADBANK","AUN637746","Str Chervonotkacka 35","Kiev","50.454588,30.628078","N"
"UKRGAZBANK","AUN501456","17 1 Ostrozkogo Str","Khmelnytska","50.434298,30.352223","N"
"RADABANK","AUN505780","123 Lobanovskogo Avenue","Kyivska","50.407266,30.515311","N"
"OSCHADBANK","AUN703186","Pr Kt Miru 13","Kiev","50.444642,30.615887","N"
"PIRAEUSBANK ICB","AUN323553","Pr  Mira 13","Kyivska","50.44469,30.61601","N"
"ACCENT BANK   BRANCH AN7K","AUN621170","Popudrenko Str  52","Kiev","50.45999,30.634105","N"
"UKRAINIAN FINANCIAL GROUP","AUN506000","Koltsova Ave 15","Kyivska","50.42106,30.37995","N"
"OSCHADBANK","AUN637933","Str Simirenka Zholudeva 1 2 Lit A","Kiev","50.415561,30.395809","N"
"NOVA POSHTA","AUA759618","Chervonogvardijska Str  8 Prym 196","Kyivska","50.456805,30.631748","N"
"NOVA POSHTA","AUA783509","Kulishova Str  26v","Kyivska","50.553835,30.293624","N"
"NOVA POSHTA","AUA785952","Nauky Av  1","Kyivska","50.406977,30.521797","N"
"OSCHADBANK","AUN637670","Str Dragomirova Mikhajla 14","Kiev","50.411835,30.545641","N"
