"name","orig_id","streetAddress","state","location","platinum"
"CISLATAM SALITRE","AEX081915","Rafael Sotomayor","Guayas","-1.832634,-79.822521","N"
"ACTIVA TIA SALITRE","AEX017424","Av 24 De Mayo Entre","Guayas","-1.829562,-79.812777","N"
"JIMENEZ MARQUEZ MARJORIE MARIANELA","AEX088495","Coop Virgen Del Carmen Sl 5 Mz 34","Guayas","-1.830348,-79.820234","N"
"GESTION TRIBUTARIA Y CONTABLE","AEX075745","Antonio Jose De Sucre Y F Iniguez","Guayas","-1.828277,-79.816707","N"
"ACTIVA TIA DAULE","AEX014179","Calle Velez Y Calle Guayaquil","Guayas","-1.865048,-79.979498","N"
"SRNP RENE FLORES DAULE","AEX055868","Jose Velez Y Colon","Guayas","-1.86478,-79.979046","N"
"AG CNT CALLE PEDRO CARBO DAULE","AEX183930","Centro De Daule Calle Pedro Carbo","Guayas","-1.86632,-79.981984","N"
"COAC JEP PAG DAULE","AEX083412","Malecon 2 17 Y Ayacucho","Guayas","-1.86401,-79.978094","N"
"CATALOGOS NAYELI","AEX192675","Gral. Vernaza Y Sucre Mz.263 S","Guayas","-1.865491,-79.980969","N"
"CYBER BRYAN","AEX074876","Av Principal Arcadia Espinoza","Guayas","-1.862297,-79.97625","N"
"ANGEL PONCE CHONGON","AEX057947","Solar 10 Ciudadela San Gregorio","Guayas","-1.899757,-80.037699","N"
"MINI MARKET Y FUENTE DE SODA B","AEX182654","Naranjal Numero S/n Referencia","Guayas","-2.668979,-79.622137","N"
"ACTIVA MC EL PASEO DAULE","AEX052557","Av Vicente Piedrahita Y Perimetral","Guayas","-1.854817,-79.975881","N"
"PLASTIC TOMFER COMPANY","AEX076263","Guayaquil Y Piedrahita","Guayas","-1.854764,-79.976572","N"
"ACTIVA MC NARANJAL","AEX133265","Av Principal Naranjal","Guayas","-2.66827,-79.614799","N"
"DESPENSA GENESIS","AEX066659","Sucre S/n Y Quito","Guayas","-2.67255,-79.6217","N"
"CIS MINIMARKET MAYE","AEX089506","El Telegrafo Solar 9 Y Verisim","Guayas","-1.882335,-80.079032","N"
"SRNP TIA 389 LOMAS DE SARGENTILLO","AEX132176","Av El Telégrafo Y Int 16 De Julio","Guayas","-1.879743,-80.08409","N"
"SRNP JOSELYN RONQUILLO LOMAS DE SARGENT","AEX181015","Rioamazonas","Guayas","-1.875944,-80.086444","N"
"SRNP FE FARM ECONOMICAS ISIDRO AYORA","AEX221111","Av  Juan Montalvo","Isidro Ayora","-1.884172,-80.14565","N"
"HOLGUIN BAZURTO ERIKA JANINA","AEX088703","Jose Joaquin De Olmedo Solar 10 Mz28","Guayas","-1.784384,-79.909229","N"
"SRNP BROADNET WENDYS CELL LAUREL DAULE","AEX183776","Av Arcadia Espinoza S/n","Guayas","-1.783291,-79.909662","N"
"SRNP JULIO REYES CERECITA","AEX133429","Juan Jose Rendon Rcto Cerecita","Guayas","-2.33499,-80.271385","N"
"GONZALEZ TOMALA JOEL FELIPE","AEX088527","Entrada A Laurel Recinto Sartanejal","Guayas","-1.779205,-79.962126","N"
"BAZAR PANALERA LESLIE","AEX192378","Barrio San Isidro, Km. 54 N.0","Guayas","-2.34733,-80.27824","N"
"PALACIOS GOMEZ EDGAR STALIN","AEX085546","General Vernaza Dos Esteros","Guayas","-1.762337,-79.791007","N"
"ACTIVA TIA SUCRE MACHALA","AEX012979","Sucre 414 Y 9 De Mayo","El Oro","-3.258158,-79.95831","Y"
"BANCO D MIRO S A","AEX062446","Batalla De Junin 510","El Oro","-3.257685,-79.95399","N"
"XIMENITA MULTISERVICIOS","AEX191597","Edificio Bahia Harry Alvarez","El Oro","-3.26,-79.954824","N"
"SRNP JENY JIMENEZ MACHALA","AEX057244","Tarqui Y Kleber Franco","El Oro","-3.257593,-79.953223","N"
"ACTIVA AG MACHALA","AEX179409","Calle Bolivar 613 Entre Junin","El Oro","-3.260617,-79.95751","Y"
"CIS LATAM QUEZADA","AEX088781","Av 25 De Junio Entre Junin Y Paez","El Oro","-3.26024,-79.957401","N"
"SRNP FOTO MAX ESTUDIO MACHALA","AEX059158","25 De Junio 904 Y Guayas Y Sucre","El Oro","-3.257806,-79.959148","Y"
"SRNP PUNTO PAGO MACHALA","AEX180168","25 De Junio","El Oro","-3.25955,-79.958129","N"
"VIAJES ROAL","AEX060345","25 De Junio Entre J Montalvo Y Paez","El Oro","-3.259415,-79.95826","N"
"SRNP TIA 109 MACHALA","AEX130680","Sucre No 1023 Entre 9 De Mayo Y Guayas","El Oro","-3.257947,-79.958604","N"
"CIS CORREA TINOCO","AEX210265","Pasaje 619 Y Guayas","El Oro","-3.256624,-79.958685","N"
"ARTESANIA DEL ECUADOR AYLEEN","AEX069223","Av Rocafuerte S N Y Tarqui","El Oro","-3.261314,-79.957169","N"
"COAC JEP PAG MACHALA LL","AEX083379","Boyaca S N Entre Ayacucho Y Guayas","El Oro","-3.255448,-79.95808","N"
"PLACENCIA AREVALO ALEXANDRA","AEX072797","Calle Buenavista S/n","El Oro","-3.258621,-79.951621","N"
"FREDDY ARTURO TOBAR AREVALO","AEX183831","Parroquia La Providencia Y Roc","El Oro","-3.261977,-79.956443","N"
"CELLSUR","AEX065164","Arizaga N 323 Y Colon - Esquin","El Oro","-3.258749,-79.959513","N"
"SRNP FE FARM ECONOMICAS AV 25 DE JUNIO","AEX221386","Av  25 De Junio","Machala","-3.262365,-79.955258","N"
"SRNP DIF CRUZ AZUL CO022 25 DE","AEX184557","25 De Junio Entre Guayas Y Ayacucho","Machala","-3.257936,-79.959777","N"
"TIENDA DIGINET","AEX183655","Parroquia La Providencia","El Oro","-3.262485,-79.954913","N"
"SRNP CACPE BIBLIAN LTDA BOLIVAR MACHALA","AEX178804","Av Bolivar","El Oro","-3.26031,-79.959752","N"
"SRNP TIA 514 MACHALA VI","AEX185019","Av El Bombero Mz120 Condominio Of 100","El Oro","-3.258405,-79.950466","N"
"SRNP TIA 514 MACHALA VI","AEX177924","Calle Jose Madero Y Napoleon Mera","El Oro","-3.258405,-79.950466","N"
"SRNP DIF CRUZ AZUL CO023 BOLIV","AEX184799","Bolivar N5 B Y Av 9 De Mayo","El Oro","-3.26008,-79.959917","N"
"TORRES ALVARADO CRISTINA ERUDITA","AEX087328","Machala Boyaca S N Y","El Oro","-3.261984,-79.95208","N"
"AGENCIA MACHALA","AEX070322","Bolivar Y Guayas","El Oro","-3.259537,-79.96041","N"
"COAC JEP PAG MACHALA I","AEX083467","Calle Junin Entre Av Bolivar","El Oro","-3.262118,-79.958939","N"
"SU FARMACIA JUAN PABLO II","AEX188595","Floresta Sector 2 Av Colon Tin","El Oro","-3.263656,-79.956945","N"
"SRNP BCO PACIFICO PRINCIPAL MACHALA","AEX054339","Guayas 2120 E Bolivar Y Pichincha","El Oro","-3.259874,-79.961174","N"
"SRNP VECAL Y ASOCIADOS MACHALA","AEX178727","Av 25 De Junio","El Oro","-3.256485,-79.961425","N"
"CIS PAGO AGIL PUBLICIDAD JUNIOR","AEX212443","10 De Agosto Sn Y Bolivar Y Rocafuerte","El Oro","-3.264852,-79.954203","N"
"INTEGRAL PLUS","AEX063513","Arizaga 15-08 Entre Juan Monta","El Oro","-3.2617,-79.96139","N"
"SERVIPAGOS NEXA 2","AEX066330","Pichincha Sn Y Napoleon Mera","El Oro","-3.265379,-79.955809","N"
"ULLOA PROCEL GINA ELIZABETH","AEX085656","Macel Laniado 32010","El Oro","-3.260676,-79.948354","N"
"XIMENITA MULTISERVICIOS","AEX191586","Calle Pichincha S/n Entre 2da","El Oro","-3.265557,-79.956394","N"
"SRNP FE FARM ECONOMICAS 9 DE MAYO MAC","AEX221397","Av  9 De Mayo","Machala","-3.262056,-79.962143","N"
"MULTISERVICIOS DINGO","AEX076076","Arizaga Y Santa Rosa","El Oro","-3.25971,-79.963612","N"
"SRNP IATEC ASESORIA MACHALA","AEX179399","Buenavista 502","El Oro","-3.253178,-79.946521","N"
"LEON SANTANDER EDGAR ADRIAN","AEX087494","Av Ambrosio Gumal Entre","El Oro","-3.266107,-79.962387","N"
"SRNP TIA 335 MACHALA 6 ESQUINAS","AEX131801","Calle 2da Mz A Solar 1 Sector 6 Esquinas","El Oro","-3.269884,-79.956773","N"
"MARCOS SERVICES","AEX194127","Buenavista Sn Y Circunvalacion","El Oro","-3.251766,-79.944676","N"
"JUNIOR EDUARDO ZAMBRANO MONTALVAN","AEX086228","Diez De Agosto Y","El Oro","-3.254153,-79.942886","N"
"SERVIPAGOS KAREN","AEX192619","10 De Agosto V-2920 Y 10ma Sur","El Oro","-3.27095,-79.958421","N"
"ORO PAGOS ALVEAR","AEX069322","Cuenca S N Y Esmeraldas","El Oro","-3.267617,-79.945976","N"
"SRNP TIA 359 MACHALA III","AEX131966","Av Circunvalación N Y 10 De Ago Esquina","El Oro","-3.253792,-79.942103","N"
"MOROCHO CARRION LETICIA DEL CARMEN","AEX088440","Av La Ferroviaria Y Circunvalacion","El Oro","-3.26719,-79.944325","N"
"SRNP CYBER CAFÉ JESSYNET HUAQUILLAS","AEX055758","Barrio Juan Montalvo","El Oro","-3.267111,-79.943351","N"
"SRNP TIA 501 MACHALA IV","AEX132549","Av Ferroviaria Entre Calle 3era Y 4ta","El Oro","-3.268576,-79.939869","N"
"ESTALIN ANTONIO ALCIVAR ARCALLE","AEX085007","La Providencia Los Vergeles","El Oro","-3.250958,-79.936626","N"
"SRNP VARIEDADES FANNY MACHALA","AEX182511","Decima Sur S N","El Oro","-3.258335,-79.975564","N"
"PUNTO DE PAGO","AEX184238","Parroquia La Providencia","El Oro","-3.269196,-79.938503","N"
"SRNP FE FARM ECONOMICAS AV FERROVIARIA","AEX221407","Av  Ferroviaria","Machala","-3.269274,-79.937857","N"
"MULTISERVICIOS RT","AEX191553","La Ferroviaria Las Acacias Sn Y 7ma Av","El Oro","-3.267475,-79.936646","N"
"NOVEDADES CHABELITA","AEX187297","Barrio 9 De Mayo Sector La Flo","El Oro","-3.278174,-79.962852","N"
"MULTISERVICIOS ADAMO","AEX184634","La Providencia Sector Machala","El Oro","-3.245159,-79.93805","N"
"ACTIVA TIA PEDRO CARBO","AEX016852","Av. 2 De Agosto Y 9 De Octubre","Guayas","-3.276536,-79.93744","N"
"ACTIVA MC EL PASEO MACHALA","AEX016841","Paseo Shopping Via Machala Pasaje","El Oro","-3.280501,-79.932013","Y"
"CIS PAGO AGIL RAMON HIDALGO","AEX212179","Juan Leon Mera S N Y Calicuchima","El Oro","-3.259976,-79.926114","N"
"SRNP PA MULTIPAGOS MACHALA","AEX186483","Avenida 7ma Sur Sn Y Carrera 2","El Oro","-3.255221,-79.985903","N"
"QUEZADA VILLEGAS JORGE AMAZONAS PAGOS","AEX210089","Av Bolivar Madero S N Y Novena Norte","El Oro","-3.259393,-79.993275","N"
"SRNP BCO PACIFICO AGENCIA PTO BOLIVAR","AEX054362","Autoridad Portuaria Av Bolivar Madero","El Oro","-3.260896,-79.994897","N"
"CYBER BEL","AEX191508","Rocafuerte S/n Y Primera Este","El Oro","-3.267767,-79.997279","N"
"G & D SERVICIOS INTEGRALES","AEX183666","Av La Ferroviaria S N","El Oro","-3.279179,-79.91789","N"
"SRNP TIA 509 TERMINAL","AEX132594","Av Ferroviaria","El Oro","-3.279575,-79.915864","N"
"SRNP TIA 307 PUERTO BOLIVAR","AEX131636","Calle Bolivar Y Gonzalo Cordova","El Oro","-3.267968,-80.000823","N"
"QUEZADA VILLEGAS JORGE ORO PAGOS III","AEX210078","Av Olmedo S N Y","El Oro","-3.269076,-80.000934","N"
"SRNP FARMACIAS DANNA CAROLINA BOLIVAR","AEX178530","Olmedo 213 Apolinario Galvez","El Oro","-3.268844,-80.001196","N"
"SRNP FE FARM ECONOMICAS PUERTO BOLIVAR","AEX221418","Calle General Cordova","Machala","-3.269633,-80.001489","N"
"CISLATAM PUERTO BOLIVAR","AEX071806","Gonzalo Cordova 231","El Oro","-3.269641,-80.001556","N"
"QUEZADA VILLEGAS JORGE ORO PAGOS 2","AEX210056","Apolinario Galvez S N Y General","El Oro","-3.270995,-80.002708","N"
"FARMACIA MARIA ALEJANDRA","AEX066978","Av Ferroviaria Sn Y Bolivar","El Oro","-3.28705,-79.90048","N"
"ACTIVA TIA BOLIVAR EL GUABO","AEX016115","Calle Bolivar Y 3 De Noviembre","El Oro","-3.244762,-79.831853","Y"
"SRNP BCO PACIFICO AGENCIA EL GUABO","AEX056232","Gran Colombia Y Machala","El Oro","-3.245579,-79.834199","N"
"K BINAS","AEX062776","Av Del Ejercito Y Calle Sucre","El Oro","-3.246689,-79.833843","N"
"MARCE CELL","AEX062545","6 De Agosto Junto Al Parque","El Oro","-3.188969,-79.853675","N"
"SRNP FE FARM ECONOMICAS GRAN COLOMBIA","AEX220659","Calle Gran Colombia","El Guabo","-3.245222,-79.832722","N"
"FARMACIA LISSETTE","AEX185273","Barbones Sucre Centro","El Oro","-3.245719,-79.832486","N"
"CABINAS Y CYBER KATTY","AEX064404","Bolivar S/n Y 9 De Mayo","El Oro","-3.245298,-79.832386","N"
"SRNP FE FARM ECONOMICAS EL GUABO","AEX220648","Calle Suche","El Guabo","-3.244497,-79.830134","N"
"ACTIVA TIA MACHALA PASAJE","AEX013145","Av.machala E 10 De Agosto Y Rocafuerte","El Oro","-3.32636,-79.807288","Y"
"ACTIVA TIA SANTA ROSA","AEX014508","Av Colon Entre Oyague Y Av El Oro","El Oro","-3.446575,-79.96153","Y"
"SRNP FARMYNET 4 DE AGOSTO PASA","AEX053471","4 De Agosto S N Y Municipalidad","El Oro","-3.325628,-79.809791","N"
"CYBER YUDI","AEX191036","Sucre 5-26 Entre Municipalidad","El Oro","-3.327769,-79.810419","N"
"COAC JEP PAG PASAJE","AEX083401","Colon S N Y Rocafuerte","El Oro","-3.327827,-79.810089","N"
"ALCIVAR PILAY FLOR MARIA","AEX086921","Sucre S/n","El Oro","-3.32954,-79.810894","N"
"ACTIVA FINIBEX SERVICIOS EUROP","AEX133979","Calle Sucre Y 9 De Mayo","El Oro","-3.329508,-79.810708","N"
"SRNP TIA 128 PASAJE","AEX130800","Machala No 169","El Oro","-3.326354,-79.807349","N"
"SRNP BCO PACIFICO AGENCIA PASAJE","AEX054351","Av 9 De Octubre Y Rocafuerte Esq","El Oro","-3.325519,-79.806841","N"
"SRNP CYBER CABINAS 10 DE AGOSTO DAULE","AEX018128","10 De Agosto Entre Piedrahita","Guayas","-3.326388,-79.804711","N"
"ACTIVA MC JUBONES PASAJE","AEX057639","Av Jubones Y Juan Montalvo","El Oro","-3.331081,-79.806501","N"
"SRNP PAGOS NET PASAJE","AEX057518","Av Principal Y","El Oro","-3.326187,-79.803715","N"
"SANDOVAL SALAZAR PAOLA CLEMENTINA","AEX210319","Jose Marti S N","Santo Domingo De Los Tsachilas","-3.327267,-79.802252","N"
"CIS PAGO AGIL MULTISERVICIOS","AEX210221","Manuel Mayalita Y Alejandro Campoverde","El Oro","-3.330415,-79.800053","N"
"SERVICIOS OYOLA","AEX190684","Av. Eloy Alfaro N.3-37 Y Av. S","El Oro","-3.447768,-79.960289","N"
"CYBER ALFANET","AEX074843","E Alfaro Local 3 Y Entre Colon Y Cuenca","El Oro","-3.448616,-79.963344","N"
"CISLATAM SANTA ROSA","AEX071840","15 De Octubre S N Y Sucre","El Oro","-3.44882,-79.959518","N"
"ZONA DIGITAL","AEX184809","Sector Centro Calle Sucre","El Oro","-3.449823,-79.960194","N"
"MULTISERVICIOS MARCA&ORDONEZ","AEX190628","Av Octavio Ochoa Sn Y Antonio J Sucre","El Oro","-3.449925,-79.960045","N"
"SERVIPAGOS J Y V","AEX193391","Filomeno Pesantes","El Oro","-3.451561,-79.961686","N"
"CLICK SERVICE","AEX061928","Av Panamericana Y 3 De Noviembre","Azuay","-3.061682,-79.747528","Y"
"SRNP TIENDA DAYANA CAMILO PONCE ENRIQUEZ","AEX177737","Sitio Shumiral","Azuay","-3.062292,-79.745658","N"
"SRNP PEPE S PAPELERIA CAMILO PONCE ENRQ","AEX055693","24 De Enero Y Eloy Barros Arias","Azuay","-3.061565,-79.745927","N"
"CIS COMPUSERVICIOS","AEX210902","Calle 24 De Enero Y Juan Maldo","Azuay","-3.060692,-79.746258","N"
"SRNP TANIA OCAMPO CAMILO P ENRIQUEZ","AEX179465","Manantial","Azuay","-3.060894,-79.745601","N"
"JOHNNY BYRON REYES CABRERA","AEX184393","Eloy Barros Arias","Azuay","-3.060844,-79.745555","N"
"ACCESORIOS Y SERVICIOS CRESPO","AEX194413","Barrio El Manantial Calle Mana","Azuay","-3.060274,-79.746058","N"
"SRNP VIRTUAL CYBER CAFE HUAQUI","AEX130196","Av Republica S/n Y Hualtaco","El Oro","-3.481509,-80.238353","Y"
"MULTIPAGOS JF","AEX193719","Barrio Manantial Calle Ruben G","Azuay","-3.060114,-79.745537","N"
"CIS PAGO AGIL MULTIPAGOS JF","AEX211222","Calle Ruben Guerrero","Azuay","-3.05998,-79.745572","N"
"SRNP FE FARM ECONOMICAS CAMILO PONCE EN","AEX220330","Av  Panamericana","Azuay","-3.059116,-79.746316","N"
"SRNP NOVI CYBER YULIETH CAMILO","AEX058443","Eloy Barros Arias","Azuay","-3.060528,-79.744894","N"
"SRNP MULTICOMERCIOS LIBRERIA ZOILITA","AEX178419","Victor Hugo Flores","Guayas","-2.996609,-79.79082","N"
"JIMENEZ SACTA JOE JACKSON","AEX083083","Via A Tenguel Calle 24 De Mayo","Guayas","-2.995634,-79.789718","N"
"CYBER JAVIKINO","AEX184326","Tenguel Centro Calle Comercial","Guayas","-2.995086,-79.78698","N"
"SRNP CYBER STONY ARENILLAS","AEX058784","Ciudadela La Mercedes","El Oro","-3.553011,-80.064907","N"
"PLASTIPAGOS JP","AEX066736","La Estacion, 24 De Mayo S/n Y","El Oro","-3.55509,-80.05983","N"
"SRNP CYBER STONNY 2 ARENILLAS","AEX181192","Jose Juaquin De Olmedo","El Oro","-3.55411,-80.063143","N"
"SRNP FE FARM ECONOMICAS ARENILLAS","AEX220176","Av  Raul Frias Aguirre","El Oro","-3.556245,-80.065661","N"
"CYBER MIGUELITOS","AEX065812","Av. Simon Bolivar S N Y Venezuela","El Oro","-3.55518,-80.06998","N"
"MULTISERVICIOS SAM","AEX192949","Barrio 16 De Julio Calle Carch","El Oro","-3.479796,-80.210838","N"
"COMERCIAL SERVIPAGO STEFYS","AEX192972","Barrio Jose Mayon Boyaca S/n","El Oro","-3.477878,-80.220806","N"
"ROBERT ALVARO ASTUDILLO RAMIREZ","AEX183622","Parroquia Milton Reyes","El Oro","-3.476382,-80.222545","N"
"CHINOS RESTAURANT","AEX182687","La Republica Sn Arenillas","El Oro","-3.476382,-80.222545","N"
"SANDRA ROCIO ORTEGA PENA","AEX187208","Calle Teniente Cordovez","El Oro","-3.476382,-80.222545","N"
"SANDRA ROCIO ORTEGA PENA","AEX184261","Parroquia Union Lojana","El Oro","-3.482115,-80.218636","N"
"RECAUDACIONES DARELIS","AEX066000","Sucre Sn Entre Junin Y Tungurahua","El Oro","-3.479478,-80.223651","N"
"CARANGUI ARMIJOS JORGE HUMBERTO","AEX085975","Sucre Y/ Tungurahua","El Oro","-3.479771,-80.223746","N"
"FARMACIA TEFITA","AEX075613","La Republica Y Sucre","El Oro","-3.483012,-80.224144","N"
"MULTI PAGOS GREEN MONEY","AEX191498","Av. La Republica S/n Y Azuay","El Oro","-3.482344,-80.229752","N"
"BAZAR Y PAPELERIA DON JUAN","AEX074238","Av Republica Y Martha Bucaram","El Oro","-3.482603,-80.230111","N"
"SRNP TIENDA NATHY HUAQUILLAS","AEX179564","Guayas S N Cotopaxi","El Oro","-3.480732,-80.232145","N"
"LIBRERIA Y PAPELERIA LUISITA","AEX069553","Esmeraldas S/n Y Av Hualtaco","El Oro","-3.479385,-80.237572","N"
"COOPERATIVA HUAQUILLAS","AEX071048","Av La Republica","El Oro","-3.481816,-80.236374","N"
"MULTISERVICIOS Y RECAUDACIONES","AEX067540","10 De Agosto Sn Y Primero De Mayo","El Oro","-3.479406,-80.23849","N"
"SRNP ELSI CASTILLO HUAQUILLAS","AEX179629","Mapasingue Este","El Oro","-3.480019,-80.238987","N"
"TODO AQUI KR","AEX190354","Eloy Alfaro S/n Y Machala","El Oro","-3.482495,-80.237092","N"
"CIS ZAMCA GROUP","AEX211651","Primero De Mayo Y 11 De Noviem","El Oro","-3.479166,-80.239977","N"
"SRNP CINDY VILLACIS HUAQUILLAS","AEX056726","Cdla San Francisco","El Oro","-3.481077,-80.238635","N"
"OFFICONT","AEX068749","11 De Noviembre S N Y Teniente","El Oro","-3.479664,-80.239829","N"
"CIS HUAQUILLAS CHICA","AEX083818","Machala S/n Y Costa Rica","El Oro","-3.482441,-80.237866","N"
"CASTILLO COMUNICACIONES","AEX066011","Av. Republica S/n Y Santa Rosa","El Oro","-3.48165,-80.238821","N"
"MENDOZA CASTRO RONALD FABRICIO","AEX088341","Huaquillas Santa Rosa S/n Y La Republica","El Oro","-3.48173,-80.238829","N"
"SRNP AGENCIA SOCVIAJES SA HUAQUILLAS","AEX056968","Teniente Cordovez","El Oro","-3.482567,-80.238869","N"
"BAZAR EL PELUCHIN","AEX186197","Milton Reyes Av Pichincha","El Oro","-3.48194,-80.241116","N"
"RECAUDACIONES DAVID","AEX068673","Portovelo Sn Y Machala","El Oro","-3.48257,-80.241217","N"
"SRNP LENCERÍA VIVI´S HUAQUILLAS","AEX178826","Machala","El Oro","-3.482569,-80.241325","N"
"AG AV DE LA REPUBLICA HUAQUILLAS","AEX188485","Cdla. Juan Montalvo","El Oro","-3.480943,-80.242799","N"
"BAZAR EL PELUCHIN 2","AEX183743","Parroquia Milton Reyes Y Calle","El Oro","-3.483321,-80.24124","N"
"SRNP MAR Y SIERRA CDLA MIRAFLORES BALAO","AEX052766","Cdla Miraflores Y 24 De Mayo","Guayas","-2.911489,-79.820651","N"
"LUIS OLMEDO DELGADO CEVALLOS","AEX189002","Barrio Nuevo Calle 9 De Octubr","Guayas","-2.912299,-79.814738","N"
"SRNP BALAO ANGEL LOJA","AEX056573","Sitio San Carlos A Cien Metros","Guayas","-2.911073,-79.816568","N"
"VALLE ZURITA BETTY NARCISA","AEX083126","Bolivar S/n Y 10 De Agosto","Guayas","-2.910683,-79.815779","N"
"REDSER FRANK","AEX192873","Bolivar S/n Y Av 10 De Agosto","Guayas","-2.910574,-79.815448","N"
"AGROPECUARIA EL REFUGIO","AEX191201","Via Giron Pasaje Sn Sitio Sarayunga","Azuay","-3.31434,-79.582787","N"
"CYBERMANIA NET","AEX194017","Barrio 29 De Abril Via A Shumi","Azuay","-2.979396,-79.687775","N"
"CELLCENTER BJ","AEX064185","Via Panamericana S/n Recinto S","Guayas","-2.906279,-79.706968","N"
"JOSUE CELL","AEX066714","Sitio San Carlos S/n","Guayas","-2.906269,-79.706546","N"
"CELL CENTER","AEX074458","Calle San Carlos","Guayas","-2.905721,-79.705939","N"
"ACTIVA MC PASEO SHOPPING MANTA","AEX056308","Av 4 De Noviembre Y Ciento Trece","Manabi","-0.966535,-80.705805","Y"
"SRNP FE FARM ECONOMICAS CALLE 304 MANTA","AEX221429","Calle 304 S N","Manta","-0.968786,-80.710381","N"
"SRNP COMERCIAL DELPI MANTA","AEX059291","Av 4 De Noviembre","Manabi","-0.967201,-80.705891","N"
"SRNP BCO PACIFICO TARQUI MANTA 2","AEX057442","Avenida 113 Calles 118 Y 117","Manabi","-0.966206,-80.705696","N"
"CIS PAGO AGIL NORPHONE MANTA","AEX211925","Av 4 De Noviembre Y Calle 113","Manabi","-0.966492,-80.705372","N"
"AG CC CORAL MANTA","AEX185349","Av 113 S/n","Manabi","-0.967425,-80.702802","N"
"SRNP COMERCIAL DELPI 2 MANTA","AEX181037","Av 215 Sn 307","Manabi","-0.973894,-80.711698","N"
"TERRITORIO SIOUX","AEX069838","Barrio Mazato Calle 304 S/n","Manabi","-0.973072,-80.713909","N"
"LICORERIA EL SARAO","AEX192938","Calle 309 S/n Y Av.215","Manabi","-0.974535,-80.712481","N"
"COMERCIAL LA MONEDA","AEX191685","Barrio Altamira Av. Las Acacia","Manabi","-0.970453,-80.700584","N"
"SRNP COMERCIAL DELPI 2 MANTA","AEX181103","Av 215 Sn 307 A Lado De La","Manabi","-0.976464,-80.709178","N"
"REYGAR","AEX068167","Calle 318 S N Y Av 208","Manabi","-0.97561,-80.70469","N"
"PALMA ESPINOZA EVELYN JAZMIN","AEX210298","Principal S N","Manabi","-0.965599,-80.718131","N"
"SRNP TIA 522 MAS AHORRO MUCHO","AEX185075","Parroquia Velasco","Guayas","-0.959435,-80.715143","N"
"SRNP TIA 531 MANTA JOCAY","AEX185130","Cdla Sauces Ix Cdla Sauces Ix Mz 1750","Manabi","-0.959435,-80.715143","N"
"SUPERMARKET JOCAY","AEX077022","Calle J 9 518 Y Calle 10","Manabi","-0.959935,-80.716869","N"
"SRNP AUTOPARS VELASQUEZ MANTA","AEX180607","Av 4 De Noviembre Sn J A Una Cuadra","Manabi","-0.958008,-80.714735","N"
"RED CORIVESA 2","AEX191838","Cdala. 9 De Octubre, Av. 108 N","Manabi","-0.956216,-80.708795","N"
"RECAUDACIONES MAEL","AEX067595","Cdla Las Cumbres Via Interbarrial","Manabi","-0.969299,-80.720779","N"
"FARMACIA STA MARTHA 172","AEX067771","Barrio Altamira Av Las Acacias S/n","Manabi","-0.96937,-80.69691","N"
"FARMACIA JESUS OMAR 3","AEX194611","Barrio 1 De Mayo Calle 106 S/n","Manabi","-0.955879,-80.712934","N"
"SRNP MARTINIZING LAVAN ECUA LA CAMPINA","AEX187660","Los Esteros Av 113","Manabi","-0.975306,-80.69867","N"
"CIS PAGO AGIL DESPENSA JESMOR","AEX212498","319 Sn Y Av 213","Manabi","-0.979869,-80.704902","N"
"BAZAR Y NOVEDADES MELITA","AEX067562","319 S N Y Av 214","Manabi","-0.980019,-80.704976","N"
"NEICER ALEXIS ARTEGA PILLASAGUA","AEX184447","Parroquia Tarqui Calle Av 108","Manabi","-0.954698,-80.708085","N"
"SRNP VANESSA ROLDAN SAN MATEO","AEX180751","San Mateo Principal S/n","Manabi","-0.974105,-80.696908","N"
"ECONOCELL","AEX060356","Av 4 De Noviembre Sn Calle 104","Manabi","-0.955828,-80.715963","N"
"BROAD BURGUER","AEX190981","Calle 108 Sn Y Av. 108","Manabi","-0.953857,-80.711668","N"
"WESTERN UNION RED CORIVESA 2","AEX193171","Barrio Eloy Alfaro, Av.215","Manabi","-0.981444,-80.705533","N"
"DISTRIBUIDORA MIRAFLORES JOCAY","AEX192181","Barrio Jocay Av. J 1 N.108 Y C","Manabi","-0.955706,-80.716986","N"
"RECAUDACIONES M O","AEX069069","10 De Agosto S/n","Manabi","-0.969208,-80.694322","N"
"SRNP JUAN PONCE 2 MANTA","AEX179410","Av 103 S N Calle 113 A Una Cuadra","Manabi","-0.953092,-80.706928","N"
"CANDY","AEX193126","Calle 120 S/n Y Av.106 Y 107","Manabi","-0.955524,-80.700582","N"
"SRNP TIA 358 MANTA CUBA","AEX131955","15 De Noviembre No 319","Manabi","-0.982083,-80.705627","N"
"ACTIVA CAB TARQUI 2 MANTA","AEX057563","Av De La Cultura Y Calle 24 De Mayo","Manabi","-0.954112,-80.721852","Y"
"3D GIROS&ASESORES","AEX192169","Calle 113 Sn Y Av. 103","Manabi","-0.952466,-80.708277","N"
"FARMACIA SANTA MARTHA 124","AEX067166","Las Acacias S/n Y Av. Jaramijo","Manabi","-0.96783,-80.69363","N"
"SRNP CYBER CABINA M&M MANTA","AEX133308","Los Esteros Calle 14 S/n","Manabi","-0.952213,-80.707881","N"
"WESTERN UNION RED CORIVESA","AEX192697","Av.103 Y Calle 110 N.200","Manabi","-0.952193,-80.709826","N"
