"name","orig_id","streetAddress","state","location","platinum"
"OXXO DEL SOL GDL","AME961626","Avenida Estrella 821","Jalisco","20.530442,-103.399638","N"
"OXXO VILLALTA GDL","AME961451","Ave Villalta 1","Jalisco","20.529897,-103.398494","N"
"OXXO ZAPOTLANEJO CRUCERO GDL","AME998642","Prolongacion Hidalgo1159 A","Jalisco","20.523105,-103.369775","N"
"CAJA POPULAR MEXICANA 177","AME321547","Emiliano Zapata 6 Col Centro","Jalisco","20.578994,-103.230084","N"
"MUEBLES AMERICA 108 AP CASH","AME702104","Av Aquiles Serdan No 217","Jalisco","20.552031,-103.441758","N"
"OXXO RANCHO CONTENTO GDL","AME388328","Carretera A Nogales 6755a","Jalisco","20.717931,-103.483595","N"
"FARM GUAD SANTA ANITA","AMX824754","Juarez 327","Jalisco","20.552394,-103.4427","N"
"SUPERAMA SANTA ANITA GUADALAJARA","AME569916","Avenida Lopez Mateos Sur Numero 5550 A","Jalisco","20.567379,-103.459576","N"
"OXXO COLINAS DE TONALA GDL","AR5122809","Colina Central 2900","Jalisco","20.611616,-103.21004","N"
"BANORTE GDL PLAZA EL MANANTIAL","AMX723312","Avenida Lopez Mateos 5560 Local 12","Jalisco","20.565538,-103.459667","N"
"OXXO JABIL GREEN POINT GDL","AR5121457","Av Guadalupe 420 A","Jalisco","20.7216,-103.4835","N"
"OXXO TERMINAL AEREA GDL","AME386975","Av Ingreso Al Aeropuerto 55","Jalisco","20.528429,-103.297369","N"
"OXXO SANSEBASTIANGRANDE GDL","AME386535","Camino A San Sebastian 251","Jalisco","20.537506,-103.423026","N"
"ELEKTRA DAZ 9830 SANTA ANITA","AME105365","Ramon Corona 135","Jalisco","20.5503,-103.4441","N"
"OXXO SENDAS GDL","AME968227","Av Sendas 4595 Int 1","Jalisco","20.780804,-103.426468","N"
"OXXO LA JAUJA GDL","AME387338","Carretera Libre A Zapotlanejo 1374","Jalisco","20.584949,-103.221978","N"
"TELECOMM 14074","AMX498560","16 De Septiembre 113","Jalisco","20.5487,-103.442603","N"
"OXXO SANTA ANITA GDL","AME386117","Ramon Corona 253","Jalisco","20.551381,-103.446774","N"
"OXXO TERMINAL NACIONALGDL","AME677002","Ingreso Al Aeropuerto Local 1n","Jalisco","20.525922,-103.300451","N"
"OXXO PUESTA DEL SOL GDL","AME383532","Galaxia 140","Jalisco","20.529308,-103.40875","N"
"AURRERA LOMAS TONALA","AME576505","Colina Central 3090","Jalisco","20.612091,-103.206832","N"
"AURRERA CANUTILLO","AME566474","Camino Real A Colima Numero 733","Jalisco","20.554993,-103.452351","N"
"OXXO TERMINAL TERRESTRE GDL","AME676991","Ingreso Al Aeropuertolocal 1f","Jalisco","20.526199,-103.297061","N"
"OXXO ZERBA GDL","AME677321","Carr Guadalajara El Verde432","Jalisco","20.543345,-103.262027","N"
"OXXO VALLE ROSA GDL","AME383983","Blvd Paseos Del Valle 1140","Jalisco","20.517245,-103.340044","N"
"FARM GUAD VALLE IMPERIAL","AR5093604","Boulevard Valle Imperial 198","Jalisco","20.773793,-103.4417","N"
"OXXO GAS ZAPO LIBRE GDL","AR5109688","Carr Libre A Zapotlanejo 2595 1","Jalisco","20.583897,-103.22001","N"
"OXXO VALLE IMPERIAL GDL","AME968184","Blvd Valle Imperial391","Jalisco","20.775416,-103.439672","N"
"OXXO SANTA FE GDL","AME386579","Boulevard Hacienda 99a","Jalisco","20.521008,-103.387418","N"
"OXXO EL VERDE GDL","AME382762","Carretera Guadalajarael Salto 6500a","Jalisco","20.542239,-103.262206","N"
"AURRERA HONDURAS","AME576527","Boulevard Honduras 159","Jalisco","20.518534,-103.37575","N"
"OXXO ORO GDL","AME677585","Prol Ramon Corona702","Jalisco","20.555275,-103.454418","N"
"FARM GUAD REAL SANTA ANITA","AR5091635","Calle Ramon Corona 639 Local 3","Jalisco","20.554486,-103.45428","N"
"AURRERA SAN SEBASTIAN EL GRANDE","AME576352","Cuauhtemoc 12","Jalisco","20.532228,-103.424045","N"
"OXXO SANTA FE II GDL","AME677628","Boulevar Nvo Mexico500","Jalisco","20.517225,-103.380676","N"
"OXXO HIPICO GDL","AME383938","Av Lopez Mateos 2","Jalisco","20.558693,-103.463144","N"
"FARM GUAD VILLA DE SAN SEBASTIAN","AMX828792","Emiliano Zapata No 94","Jalisco","20.530295,-103.4236","N"
"FARM GUAD TLAJOMULCO SAN SEBASTIAN","AMX824336","Tlajomulco San Sebastian 1b","Jalisco","20.530175,-103.4238","N"
"FARM GUAD TLAJOMULCO DE ZUNIGA III","AMX843410","Av De Los Cantaros 2","Jalisco","20.512662,-103.339","N"
"OXXO CANTAROS GUD","AME676276","De Los Cantaros13","Jalisco","20.512495,-103.339747","N"
"OXXO TECHNOLOGY GDL","AME387426","Carretera A Nogales 48801","Jalisco","20.721622,-103.493415","N"
"AURRERA LOS CANTAROS","AME576462","Avenida Los Cantaros 1012","Jalisco","20.512076,-103.336068","N"
"OXXO PLACITA GDL","AME676627","Emiliano Zapata137","Jalisco","20.531796,-103.429807","N"
"FARM GUAD CHULAVISTA JAL","AMX822433","Blvd Sao Paulo 190","Jalisco","20.511907,-103.3652","N"
"EKT 2768 CHULAVISTA TLAJOMULCO","AME106135","Blvd Brasil 220","Jalisco","20.512137,-103.368098","N"
"AURRERA ANTONIO RAMIREZ","AME575713","Emiliano Zapata 169","Jalisco","20.532452,-103.431618","N"
"FARM GUAD CARR A TESISTAN","AMX825700","Carretera A Tesistan 6351","Jalisco","20.773489,-103.4521","N"
"OXXO LIMA GDL","AME724061","Blvd Brasil144","Jalisco","20.51173,-103.369364","N"
"OXXO LOS CANTAROS II GDL","AME677277","De Las Artes1375","Jalisco","20.510704,-103.337961","N"
"OXXO PASEO DE LAS FLORES","AME961363","Camino Antiguo A Copalita 1566","Jalisco","20.778739,-103.44612","N"
"AURRERA HACIENDA LOS FRESNOS","AME576682","Avenida De Las Uvasmz 17 Lt 17","Jalisco","20.515931,-103.398278","N"
"OXXO MANGLAR GDL","AME998927","Lazaro Cardenas38","Jalisco","20.515029,-103.398468","N"
"OXXO ATOTO DE INDEPENDENCIA GDL","AME999247","Independencia Pte2","Jalisco","20.508153,-103.362952","N"
"AURRERA VALLE TEJEDA","AME575933","Valle De La Huasteca 1","Jalisco","20.509934,-103.378986","N"
"WALMART CALANDRIAS TESISTAN","AME573250","Avenida Juan Gil Preciado 6720","Jalisco","20.776867,-103.45455","N"
"MEGA EKT 6202 TESISTAN 2","AME107170","Av Juan Gil Preciado 6500","Jalisco","20.776281,-103.455312","N"
"OXXO HACIENDA EL ORO","AME385710","Camino Real A Colima 844","Jalisco","20.547387,-103.460682","N"
"OXXO SAN SEBASTIAN GDL","AME386843","Carretera San Sebastiantlajomulco 1255a","Jalisco","20.522127,-103.422672","N"
"OXXO EL PORTON GDL","AME382234","Av Bosques De Santa Anita 231","Jalisco","20.565559,-103.479333","N"
"MUEBLES AMERICA 99 AP CASH","AME700795","Avenida Juan Gil Preciado 6720","Jalisco","20.775996,-103.457244","N"
"AURRERA CHULAVISTA TLAJOMULCO","AME575812","Boulevard Sao Paulo Sn","Jalisco","20.506734,-103.368531","N"
"OXXO CALANDRIAS GDL","AME386667","La Loma 1525a","Jalisco","20.777067,-103.456233","N"
"OXXO CAMPO REAL GDL","AME384391","Av Paraiso Poniente 155","Jalisco","20.786554,-103.443574","N"
"OXXO SEVILLA GDL","AR5067117","Av Monte Sevilla 110","Jalisco","20.505421,-103.35606","N"
"BANCOPPEL 1390 PLAZA AGORA","AMX020488","Av Juan Gi Preciado Sn","Jalisco","20.7773,-103.456866","N"
"OXXO VALLE DE TEJEDA","AME738514","Blvd Distrito Federal212","Jalisco","20.50709,-103.376634","N"
"OXXO GRANADA HUD","AME995034","Chulavista Lot B59","Jalisco","20.505352,-103.361173","N"
"OXXO LA RUA GDL","AME825690","Prolongacion 5 De Mayo 560","Jalisco","20.544315,-103.459744","N"
"SUBURBIA SANTA ANITA","AME761482","Avenida Lopez Mateos 9900","Jalisco","20.554711,-103.472737","N"
"FARM GUAD BOSQUES DE SANTA ANITA","AMX849043","Boulevard Bosques De Santa Anita 255","Jalisco","20.567302,-103.4839","N"
"OXXO LAS MORAS GDL","AME385633","Camino A Las Moras 1514","Jalisco","20.561029,-103.478791","N"
"OXXO URRACAS GDL","AME676605","San Sebastian El Gde Tlajomulco1575 O","Jalisco","20.514349,-103.41098","N"
"SUPER CINCO IMX","AME444880","Cto Monte Vinson Sur 340 B Chulavista","Jalisco","20.503051,-103.3555","N"
"OXXO ENCINOS BJX","AME397809","De Los Encinos Sn","Jalisco","20.511881,-103.405675","N"
"AURRERA LOMAS DEL MIRADOR","AME575692","Avenida Monte Sevilla 64 Y 66","Jalisco","20.502867,-103.355775","N"
"AURRERA CLINICA UNION DEL CUATRO","AME572655","Bloulevard Iztaccihuatl 1915","Jalisco","20.508559,-103.397548","N"
"OXXO BOSQDESTAANITAII GDL","AME384269","Boulevard Bosques De Santa Anita 1285a","Jalisco","20.568801,-103.487343","N"
"BANCOPPEL 7607 IZTACCIHUATL","AMX021807","Blvd Iztaccihuatl 1915","Jalisco","20.508774,-103.398655","N"
"AURRERA CHULAVISTA II","AME576253","Boulevard Chulavista Sn","Jalisco","20.501728,-103.360724","N"
"OXXO SAN AGUSTIN II","AME735171","Juarez18","Jalisco","20.545474,-103.46691","N"
"OXXO MIRADOR GDL","AME677695","Carr A Chapala2900","Jalisco","20.512935,-103.285013","N"
"SORIANA SAN AGUSTIN 656","AME492081","Avenida Camino Real A Colima 610","Jalisco","20.544057,-103.465863","N"
"FARM GUAD CAMINO REAL A COLIMA","AMX844983","Camino Real A Colima No 610","Jalisco","20.543315,-103.4663","N"
"OXXO EL ZAR GDL","AME386513","Carretera A Nogales 9146a","Jalisco","20.725145,-103.506516","N"
"OXXO CORTIJO GDL","AR5103341","Paseo De Cortijo 71","Jalisco","20.5398,-103.464","N"
"OXXO LA FABRICA GDL","AME385051","Pedro Loza 490","Jalisco","20.541829,-103.467555","N"
"OXXO LOS ENCINOS II GDL","AME387855","Av Los Encinos 545","Jalisco","20.505414,-103.403186","N"
"OXXO 5 DE MAYO GDL","AME999061","Independencia 72","Jalisco","20.497432,-103.360586","N"
"FARM GUAD CARR COLOTLAN","AMX821685","Carretera Colotlan 400","Jalisco","20.784872,-103.4616","N"
"OXXO ZAMORA SANTUARIO GDL","AME999104","5 De Mayo Sur230","Michoacan","20.5478,-103.4772","N"
"OXXO VILLA ROMA GDL","AME735423","Blvd Chulavista838","Jalisco","20.495833,-103.34738","N"
"OXXO FAST EL SALTO GDL","AME961242","Nuevo Trazo Periferico Km 10 110","Jalisco","20.534574,-103.232226","N"
"AURRERA CHULAVISTA","AME566353","Prolongacion Boulevard Numero 155","Jalisco","20.493214,-103.345306","N"
"OXXO ZAPOTE GDL","AME383521","Km 17 Carret Guadalajarachapala Sn","Jalisco","20.504765,-103.280232","N"
"OXXO ALTA CALIFORNIA GDL","AME968261","Lomas De Los Cerezos 212","Jalisco","20.529179,-103.463747","N"
"AURRERA ABEDULES","AME576484","Avenida Los Abedules 429","Jalisco","20.520493,-103.451702","N"
"OXXO BONANZA GDL","AME385215","Carretera A Morelia 8007a","Jalisco","20.53661,-103.473764","N"
"OXXO JAZMIN GDL","AR5107543","Los Abedules 441","Jalisco","20.520721,-103.453306","N"
"OXXO DUNAS GDL","AME382663","Carretera A Morelia 850b","Jalisco","20.53699,-103.47476","N"
"OXXO ARCE GDL","AME968481","Av Abedules 301","Jalisco","20.521275,-103.454966","N"
"OXXO LAGUNITAS GDL","AME386151","Camino Real A Colima 1206","Jalisco","20.535307,-103.473391","N"
"FARM GUAD PARQUES DEL CASTILLO","AMX826514","Carretera Guadalajara El Salto 9508","Jalisco","20.52012,-103.2432","N"
"OXXO VILLAS TERRANOVA GDL","AME387767","Av Terranova 80","Jalisco","20.498524,-103.415252","N"
"AURRERA VILLAS TERRANOVA","AME575724","Avenida Terranova 415 Esquina 8 De Julio","Jalisco","20.498346,-103.416199","N"
"OXXO SAN MATEO GDL","AME386809","Av San Mateo 997","Jalisco","20.792844,-103.468143","N"
"OXXO EL ROSARITO GDL","AME998664","Constitucion 186","Jalisco","20.49154,-103.395834","N"
"ELEKTRA AC 1777","AME101394","Hidalgo N 58 Pb","Distrito Federal","20.519224,-103.240378","N"
"OXXO CASA FUERTE GDL","AME961527","Avenida Casa Fuerte 301","Jalisco","20.5326,-103.4765","N"
"AURRERA ENCINOS GUADALAJARA","AME575944","Lucio Blanco 211","Jalisco","20.49051,-103.393452","N"
"AURRERA EXPRESS PARQUES DE TESISTAN","AME575054","Avenida San Mateo 1107","Jalisco","20.794263,-103.46827","N"
"AURRERA LOMAS DEL SUR","AME575746","Boulevard Lomas Del Sur 600","Jalisco","20.493186,-103.405499","N"
"FARM GUAD BLVD LOMAS DEL SUR","AMX825447","Blvd Lomas Del Sur 533","Jalisco","20.493295,-103.406","N"
"OXXO CHIVATILLO GDL","AME383862","Blvd Lomas Del Sur 120","Jalisco","20.493615,-103.40875","N"
"FARM GUAD CAMINO A LA PIEDRA","AMX821696","Antiguo Camino A La Piedrera 315","Jalisco","20.524674,-103.4688","N"
"OXXO AS DE OROS GDL","AME676298","Carr Guada Chapala Km 15mas 50010 001 A","Jalisco","20.497645,-103.277782","N"
"OXXO PARQUES TESISTAN GDL","AME961143","Rio Blanco 1150","Jalisco","20.797693,-103.466447","N"
"ELEKTRA 5423","AMX519384","Centro Sn","Jalisco","20.792152,-103.475022","N"
"OXXO LOMAS DEL SUR BJX","AME399593","El Chinatillo 641","Jalisco","20.4903,-103.405109","N"
"OXXO CIMA SERENA GDL","AR5103473","Av Cima Serena 12","Jalisco","20.52119,-103.231","N"
"AURRERA VISTAS DEL PEDREGAL","AME575801","Avenida Paseo De La Cazcana 378","Jalisco","20.60412,-103.168494","N"
"OXXO AMARANTO GDL","AME387833","Carretera A Colotlan 3066","Jalisco","20.809432,-103.454769","N"
"OXXO LOMAS DEL SUR GDL","AME382773","Av Lomas De Ginebra 700","Jalisco","20.488035,-103.404711","N"
"AURRERA CIMA SERENA","AME576495","Avenida Cima Serena 21","Jalisco","20.521302,-103.225551","N"
"MUEBLES AMERICA 118 AP CASH","AME704799","Carretera El Castillo 78","Jalisco","20.512528,-103.237466","N"
"FARM GUAD HACIENDAS DE ZAPOPAN","AMX845434","San Mateo 1555","Jalisco","20.801018,-103.47028","N"
"OXXO TIERRA RESIDENCIAL GDL","AME732507","Puente Chico525","Jalisco","20.801243,-103.470205","N"
"AURRERA FRACCIONAMIENTO CAMPO BELLO","AME575911","Avenida Campo Bello 533 Mz 77 Lt 3","Jalisco","20.516852,-103.230792","N"
"FARM GUAD VALLE DE TESISTAN","AMX829946","Valle De Tesistan 24","Jalisco","20.795841,-103.4775","N"
"OXXO FERNANDO ESPINOZAGDL","AME383026","Autopista Guadalajara Zapotlanejo 5050","Jalisco","20.606438,-103.16404","N"
"OXXO EL CASTILLO GDL","AME386029","Hidalgo 2","Jalisco","20.511687,-103.237118","N"
"OXXO LA FORTUNA BJX","AME398525","Fortuna 375","Jalisco","20.483799,-103.398888","N"
"OXXO CAMPO BELLO GDL","AME735225","Campo Bello4 8 A","Jalisco","20.514552,-103.231104","N"
"OXXO TREBOLES GDL","AR5065094","Av Los Treboles 2576","Jalisco","20.823692,-103.437001","N"
"OXXO PLAZA TESISTAN GDL","AME388274","Hidalgo 725 A","Jalisco","20.798829,-103.477465","N"
"OXXO PINAR II GDL","AME385864","Carret Guadalajara Tepic 9835","Jalisco","20.729349,-103.531111","N"
"BANCOPPEL 1051 HIDALGO","AMX926845","Calle Hidalgo 31 Y 33","Jalisco","20.799035,-103.477637","N"
"AURRERA EXPRESS TREBOLES","AME575021","Avenida Progreso 2623","Jalisco","20.826282,-103.43247","N"
"AURRERA AGUA BLANCA","AME576989","Carretera Guadalajara El Salto 41","Jalisco","20.558573,-103.18458","N"
"AURRERA LAS PALMAS TONALA","AME576538","Paseo Del Pedregal 10","Jalisco","20.608313,-103.159279","N"
"OXXO PALERMO GDL","AME961286","Av Palermo 3721","Jalisco","20.814997,-103.459837","N"
"OXXO CRUCERO ETZATLAN GDL","AME998730","Carretera El Refugio San Marcos 250 A","Jalisco","20.558312,-103.181994","N"
"AURRERA LAS AZUCENAS","AME566023","Carretera Guadalajara El Salto Sn","Jalisco","20.553862,-103.184223","N"
"OXXO LUCIO BLANCO GDL","AME961264","Lucio Blanco 281","Jalisco","20.801313,-103.482101","N"
"OXXO LOS CIRUELOS GDL","AME676375","Carr Guadalajara El Salto300 A","Jalisco","20.493788,-103.253612","N"
"FARM GUAD TESISTAN","AMX822862","Ramon Orozco 122","Jalisco","20.799935,-103.4865","N"
"OXXO ALAMEDA GDL","AME968371","Carr A El Salto 120","Jalisco","20.494197,-103.248657","N"
"OXXO LIRIO GDL","AME994923","Carr El Salto 30","Jalisco","20.495411,-103.244678","N"
"OXXO LA VENTA GDL","AME384775","Carretera A Nogales 696a","Jalisco","20.729101,-103.540477","N"
"OXXO EL CAMPESTRE GDL","AME735445","El Campestre257","Jalisco","20.739288,-103.539533","N"
"OXXO ESTACION COPALITA GDL","AME961352","Carretera A Colotlan San Cristobal De La","Jalisco","20.8308,-103.4498","N"
"OXXO ALBEREDA GDL","AME995100","Av Albereda 4","Jalisco","20.487042,-103.249523","N"
"AURRERA LOS AGAVES","AME565813","Carretera A Chapala Numero 2","Jalisco","20.477576,-103.265953","N"
"AURRERA EXPRESS VISTAS DEL TESISTAN GDL","AME575010","Calle Lucio Blanco 1206 Interior Fracc","Jalisco","20.812033,-103.485961","N"
"AURRERA PASEO DE LOS AGAVES","AME575999","Avenida Jalisco 201","Jalisco","20.469942,-103.286645","N"
"OXXO AGAVES II GDL","AME381936","Av Jalisco 120","Jalisco","20.471669,-103.280133","N"
"OXXO SILEX BJX","AME397799","Zapopan Sn","Jalisco","20.846972,-103.422844","N"
"OXXO ANGULO GDL","AME735193","Fray Antonio Alcalde Y Barriga354","Jalisco","20.480887,-103.444509","N"
"FARM GUAD LOS AGAVES","AMX842046","Av Tequila No 301 Local 1","Jalisco","20.475802,-103.2654","N"
"AURRERA VALLE DE LOS MOLINOS","AME575593","Avenida Valle De Los Molinos 151","Jalisco","20.847226,-103.42452","N"
"OXXO LOMAS DEL SALTO GDL","AME735401","Carr A El Salto Agua Blanca1300","Jalisco","20.534135,-103.181677","N"
"OXXO V DE LOS MOLINOS GDL","AME677486","Valle De Los Molinos200","Jalisco","20.847602,-103.427695","N"
"AURRERA SILOS","AME576451","Avenida Silos Sn","Jalisco","20.47801,-103.255943","N"
"TELECOMM 14088","AMX493741","Porfirio Diaz 10 Centro","Jalisco","20.4779,-103.446025","N"
"BANCOPPEL 7664 LOS SABINOS","AMX022446","Carretera Guadalajara El Salto 327","Jalisco","20.507169,-103.205621","N"
"OXXO VALLE DE AMECA GDL","AME677475","Valle De Ameca 1253","Jalisco","20.851101,-103.424542","N"
"BANORTE TLAJOMULCO","AMX742375","Higuera 70","Jalisco","20.475478,-103.442971","N"
"TELECOMM 14066","AMX544649","Independencia 53 Centro","Jalisco","20.570519,-103.153669","N"
"EKT 9737 SAN JOSE DEL CASTILLO","AME106146","Av De Los Sabinos 327 A","Jalisco","20.506438,-103.205308","N"
"FARM GUAD LA AZUCENA","AR5092614","Avenida De Los Sabinos 327 B","Jalisco","20.506015,-103.205495","N"
"AURRERA EXPRESS JARDIN VALLE MOLINOS","AME575032","Avenida Valle De Zapopan 1630","Jalisco","20.851743,-103.42492","N"
"OXXO ZAPO CENTRO GDL","AME388230","Hidalgo 150","Jalisco","20.60453,-103.139008","N"
"BANCOPPEL 1300 SAN AGUSTIN","AMX020323","Calle Juarez 10","Jalisco","20.475945,-103.44632","N"
"BANCOPPEL 1346 JUAREZ","AMX020697","Juarez 8","Jalisco","20.475895,-103.446409","N"
"BANCOPPEL 847 MARQUEZ","AMX921806","Juarez 42","Jalisco","20.475807,-103.446269","N"
"SORIANA TLAJOMULCO CENTRO 497","AME492070","Vallarta 4","Jalisco","20.473791,-103.441937","N"
"DAZ 9851 TLAJOMULCO","AME105442","Juarez 36","Jalisco","20.475684,-103.446328","N"
"OXXO LA PALMA GDL","AME999094","Palma 140","Jalisco","20.5054,-103.2048","N"
"OXXO TLAJOMULCO CEN GDL","AME384104","Centenario 2","Jalisco","20.475424,-103.44721","N"
"ELEKTRA 4465","AME101921","Higuera Sn","Jalisco","20.473224,-103.442446","N"
"AURRERA TLAJOMULCO","AME563646","Calle Porfirio Diaz Numero 88","Jalisco","20.477003,-103.451087","N"
"OXXO BUFALO GDL","AME382256","Vallarta 100a","Jalisco","20.473089,-103.44352","N"
"OXXO PEDRO PARRA GDL","AME382641","Pedro Parra C 105","Jalisco","20.477101,-103.452476","N"
"MUEBLES AMERICA 86 AP CASH","AME349444","Prolongacion Vallarta 100","Jalisco","20.472848,-103.443967","N"
"FARM GUAD VALLARTA JAL","AMX822312","Vallarta 9","Jalisco","20.47349,-103.4463","N"
"SORIANA PALOMAR 322","AME492069","Km 35 Crrt Guadalajaracolima","Jalisco","20.473805,-103.447529","N"
"FARM GUAD CAMINO A LA CONCHA","AMX828583","Camino A La Concha 6700","Jalisco","20.473487,-103.4472","N"
"OXXO TLAJO JUAREZ GDL","AME384797","Juarez 26","Jalisco","20.472317,-103.446812","N"
"FARM GUAD PROLONGACION ESCOBEDO","AMX824226","Prolongacion Escobedo 80","Jalisco","20.46908,-103.4401","N"
"OXXO FARIAS GDL","AME968403","Heliodoro Hernandez Loza 432","Jalisco","20.513334,-103.189472","N"
"OXXO MIL 500 GDL","AME998895","Americas 1254 Int2 Sotano 2","Jalisco","20.465,-103.4347","N"
"OXXO LERDO DE TEJEDA GDL","AME995078","Juarez 86","Jalisco","20.469371,-103.447335","N"
"OXXO VILLAS GDL","AME739867","Villa Del Parque40","Jalisco","20.459484,-103.422477","N"
"AURRERA LILAS","AME576561","Avenida Lilas 78","Jalisco","20.509784,-103.19004","N"
"FARM GUAD HELIODORO HERNANDEZ","AMX824040","Heliodoro Hernandez Loza 351","Jalisco","20.514868,-103.1845","N"
"AURRERA EL SALTO CENTRO","AME575977","Independencia 160 Entre La Calle Reforma","Jalisco","20.520241,-103.179215","N"
"OXXO VISTA SUR GDL","AME961330","Av Vista Sur 320","Jalisco","20.487382,-103.48133","N"
"OXXO MONUMENTAL GDL","AME384818","Heliodoro Hernandez Loza 17","Jalisco","20.514514,-103.184318","N"
"AURRERA HACIENDA LA NORIA","AME575681","Prolongacion Escobedo Sn Manzana 6 Lote","Jalisco","20.458249,-103.420988","N"
"TIENDA MUEBLERIA BODEGON EL SALTO","AME920641","Heliodoro Hernandez Loza 357","Jalisco","20.514702,-103.183851","N"
"OXXO SAN GILBERTO GDL","AME676265","Prolongacion Escobedo85","Jalisco","20.458869,-103.423501","N"
"OXXO TRES POTRILLOS GDL","AME387745","Carretera Guadalajarachapala 2100","Jalisco","20.465321,-103.257852","N"
"MUEBLES AMERICA 15 AP CASH","AME343053","C Gomez Farias No 140","Jalisco","20.517873,-103.180062","N"
"OXXO BANUS GDL","AME387460","Av Pedro Parra Centeno 1400","Jalisco","20.489808,-103.486625","N"
"OXXO PARADOR GDL","AME383400","Km 7 940 Carret Zapotlanejoguad Sn","Jalisco","20.607547,-103.128848","N"
"ELEKTRA 4221","AMX515786","Gomez Farias 52","Jalisco","20.518406,-103.179014","N"
"AURRERA 2DA SECCION ARVENTO","AME576626","Avenidal Adolf B Horn 8900 Colonia","Jalisco","20.449639,-103.309757","N"
"BANCOPPEL 1089 GOMEZ FARIAS","AMX929749","Gomez Farias 39","Jalisco","20.51818,-103.17904","N"
"OXXO EL SALTO CENTRO GDL","AME386272","Ramon Corona 15","Jalisco","20.519123,-103.178","N"
"TELECOMM 14040","AMX499406","Edif Admvo Plutarco Elias Local 6","Jalisco","20.517369,-103.179444","N"
"BANORTE EL SALTO","AMX742771","Ramon Corona 81 Colonia Centro","Jalisco","20.519436,-103.176905","N"
"OXXO ARVENTO IV GDL","AME387756","Av Puerto Vallarta 350","Jalisco","20.449419,-103.306364","N"
"OXXO EUCALIPTOS BJX","AME397755","Valle De Los Fresnos 15","Jalisco","20.458192,-103.428308","N"
"OXXO PARADOR III GDL","AME676320","Km 474 Mas 100 Guadalajara Mexicos N","Jalisco","20.603584,-103.128142","N"
"FARM GUAD HACIENDA DE LOS EUCALIPTOS","AMX824028","Av Valle De Los Fresnos 7","Jalisco","20.457945,-103.4289","N"
"AURRERA HACIENDA EUCALIPTO","AME576077","Valle De Los Fresnos 246 Lt 1","Jalisco","20.458075,-103.429426","N"
"OXXO LOS EUCALIPTOS GDL","AME384423","Valle De Los Fresnos 2","Jalisco","20.457734,-103.429491","N"
"OXXO EL REFUGIO GDL","AME998785","El Verde1333 A","Jalisco","20.856602,-103.443652","N"
"OXXO LOS ENCINOS GDL","AME387844","Av Los Encinos 140","Jalisco","20.456329,-103.426948","N"
"OXXO TLAJOMULCO GDL","AME676902","Carret San Miguel10","Jalisco","20.462051,-103.445538","N"
"OXXO HIGUERAS GDL","AME386096","Carretera Tlajomulcosan Miguel 71a","Jalisco","20.458714,-103.440682","N"
"OXXO ARVENTO II GDL","AME385325","Puerto Vallarta 330","Jalisco","20.444933,-103.305799","N"
"OXXO LAS CUATAS GDL","AME387273","Carretera Gdlmorelia 2006a","Jalisco","20.487074,-103.493412","N"
"AURRERA ARVENTO","AME575988","Prolongacion Adolfo Horn 8901","Jalisco","20.44434,-103.307492","N"
"OXXO ANDALUCIA GDL","AME735292","Andalucia201","Jalisco","20.566902,-103.137397","N"
"FARM GUAD ARVENTO","AMX841122","Av Adolf B Horn No 8981","Jalisco","20.443809,-103.307223","N"
"OXXO COSTA DE MARFIL GDL","AR5107587","America 559","Jalisco","20.5643,-103.137","N"
"FARM GUAD AV VALDEPENAS","AMX840462","Av Valdepenas 2382","Jalisco","20.453185,-103.434059","N"
"FARM GUAD TLAJOMULCO DE ZUNIGA IV","AMX842882","Valle De Los Sauces No 158","Jalisco","20.453185,-103.434059","N"
"AURRERA NUEVA ANDALUCIA","AME575636","Avenida America 630","Jalisco","20.565917,-103.134736","N"
"OXXO HACIENDA COPALA GDL","AR5069856","Blvd Puerto Vallarta 10614 3 4 5 6 7 8","Jalisco","20.868389,-103.433729","N"
"OXXO CAJITITLAN GDL","AME387008","Carret Guadchapala Sn","Jalisco","20.455364,-103.251369","N"
"TELECOMM 14125","AMX547576","Herrera Y Cairo Num 84 Local 5","Jalisco","20.510175,-103.169925","N"
"OXXO LIENZO GDL","AR5122953","Carretera A Cajititlan 606","Jalisco","20.4531,-103.2538","N"
"OXXO ARVENTO GDL","AME385314","Carretera Tlajomulcocajititlan 200","Jalisco","20.437318,-103.309318","N"
"OXXO JUANACATLAN CENTRO GDL","AR5069922","Juarez 12","Jalisco","20.505666,-103.173022","N"
"OXXO TRIGO  GDL","AR5122788","Vicente Trigo 78","Jalisco","20.481677,-103.50264","N"
"OXXO LA LAJA II GDL","AME676704","Carr Libre Guadalajara Zapotlanejo2500 A","Jalisco","20.586792,-103.11594","N"
"OXXO SAN ISIDRO MAZAT GDL","AME676496","Carr A San Isidro Mazatepekm 798 A","Jalisco","20.485201,-103.510537","N"
"OXXO LA LAJA GDL","AME384115","Carretera A Los Altos 163a","Jalisco","20.588522,-103.115203","N"
"OXXO CAJI CENTRO GDL","AME382629","Manuel Villagrana 250","Jalisco","20.430345,-103.307785","N"
"OXXO LA CALERA GDL","AME384555","Carret Guadalajarachapala 2300a","Jalisco","20.445641,-103.2461","N"
"OXXO SAN DIEGO GDL","AME677134","Carr Tlajomulco San Miguel 1500","Jalisco","20.429007,-103.40661","N"
