"name","orig_id","streetAddress","state","location","platinum"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172696","Kr 51  49   51","Antioquia","5.799722,-75.907778","N"
"REDY BETANIA","ACB363227","Carrera 20 No 19   32","Antioquia","5.747531,-75.979581","N"
"EFECTY VENECIA PARQUE PRINCIPAL","ACB156878","Cl 50 # 51-18","Antioquia","5.962964,-75.734288","N"
"EFECTY CRA 5 ANTIOQUIA","ACB113132","Cr 5 # 7-37","Antioquia","5.790879,-75.786287","N"
"EFECTY AMAGA","ACB114001","Cr 50 # 49-06","Antioquia","6.039297,-75.702909","N"
"AYV REDY AMAGA","ACB067426","Calle 51 No 51   38","Antioquia","6.041053,-75.702937","N"
"REDY AMAGA","ACB363052","Calle 51 No 51   38","Antioquia","6.041053,-75.702937","N"
"EFECTY FREDONIA CALLE 50","ACB323209","Cl 50 # 48 -50","Antioquia","5.928333,-75.670819","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172432","Andes   Jardin","Antioquia","5.655833,-75.8775","N"
"BANCAMIA ANDES","ACB061815","Cl 49 No 50  60","Antioquia","5.655193,-75.878116","N"
"EFECTY ANDES PARQUE PRINCIPAL","ACB115936","Cr 50 48-52","Antioquia","5.654049,-75.877002","N"
"EFECTY HELICONIA PARQUE PRINCIPAL.","ACB177163","Cr 21 Cl 19","Antioquia","6.206186,-75.735237","N"
"EFECTY CALDAS PAPELERIA RAPIFLAZ","ACB308361","Cl 130 Sur N 51-43 Local 109","Antioquia","6.091243,-75.637223","N"
"EFECTY CALDAS FELIPE ECHAVARRIA CRA 48","ACB306545","Cr 48 # 138 Sur -06","Antioquia","6.08492,-75.634005","N"
"OFICINA PAGAFACIL VAQUITA CALDAS","ACB066216","Cll 130 No 50 - 45","Caldas","6.091388,-75.636418","N"
"EFECTY CALDAS SERVIPUNTO","ACB156999","Cl 134 Sur # 48-09","Antioquia","6.08805,-75.634524","N"
"A Y V PF OFICINA PARQUE CALDAS","ACB064368","Calle 130s 49 43","Antioquia","6.091535,-75.635635","N"
"REDY CALDAS","ACB362974","Carrea 50 No 125 Sur 158","Antioquia","6.095956,-75.636317","N"
"AyV REDY CALDAS","ACB067349","Carrea 50 No 125 Sur 158","Antioquia","6.096114,-75.636372","N"
"BANCAMIA CALDAS","ACB061969","Calle 129s 48 35","Antioquia","6.092338,-75.634596","N"
"EFECTY","ACB351369","Carrera Bolivar  9   65","Antioquia","6.30341,-75.85398","N"
"EFECTY ESCU POLICIA LA ESTRELLA CL 81SUR","ACB301704","Cl 81 Sur # 66-180","Antioquia","6.159671,-75.649389","N"
"REDY LA ESTRELLA","ACB362963","Carrea 60 No 79 Sur 115 Parque Estrella","Antioquia","6.158853,-75.642852","N"
"AyV REDY LA ESTRELLA","ACB067338","Carrea 60 No 79 Sur 115 Parque Estrella","Antioquia","6.158909,-75.642773","N"
"EFECTY","ACB305225","Cra 60  77 Sur   71","Antioquia","6.159655,-75.642714","N"
"EFECTY SAN ANTONIO DE PRADO.","ACB166976","Cr 79 N 42 Sur 18","Antioquia","6.1845,-75.655972","N"
"EFECTY PRADO BARICHARA","ACB163720","Cr 67 N 52 Sur 03 Correg San Antonio","Antioquia","6.175914,-75.648273","N"
"EFECTY ITAGUI SAN FRANCISCO CALLE 27","ACB169155","Cl 27 N 68-15","Antioquia","6.171105,-75.641012","N"
"EFECTY TAMESIS CALLE 13","ACB194520","Cl 13 N 14-56","Antioquia","5.664988,-75.716154","N"
"EFECTY MALL PLAZA SABANETA.","ACB176821","Cr 48 N 76 D Sur 34","Antioquia","6.152349,-75.623526","N"
"EFECTY TAMESIS VARIEDADES GANE","ACB302354","Cr 11 N 12-53","Antioquia","5.664174,-75.713749","N"
"EXITO SABANETA","ACB065655","Cr 45 74 Sur 62 Cc Aves Maria","Antioquia","6.14879,-75.617694","N"
"EFECTY JARDIN PARQUE PRINCIPAL","ACB163940","Cl 9 # 3-19 Parque Principal","Antioquia","5.599414,-75.819401","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172872","Kr 30  28   69","Antioquia","6.316389,-76.133889","N"
"EFECTY URRAO PARQUE DOS","ACB179385","Cl 29 30-03 Parque","Antioquia","6.316558,-76.133977","N"
"ACCIONES Y VALORES EXITO LIBERTADOR","ACB061453","Av Del Libertador Kr 20 Esquina Jardin","Magdalena","5.598813,-75.819817","N"
"MULTIPAGAS","ACB197062","Calle 74 Sur# 45-16","Antioquia","6.150023,-75.617553","N"
"MULTIPAGAS","ACB197875","Cra 11 # 20-73","Antioquia","5.660623,-75.713493","N"
"EFECTY SABANETA CRA 46 CON 69 SUR","ACB171189","Cr 46 # 69 Sur 19","Antioquia","6.152739,-75.61617","N"
"REDY SABANETA","ACB363216","Calle 69 Sur No 45   70","Antioquia","6.152661,-75.615769","N"
"AyV PF ITAGUI PLAZA","ACB067701","Carrera 52 No 52   63 Lc 102","Antioquia","6.17448,-75.625669","N"
"REDY SABANETA LA VAQUITA","ACB363205","Carrera 43a No 65 Sur   88","Antioquia","6.152051,-75.611445","N"
"AYV PF ARAYANES","ACB067262","Carrera 50 A No 36 90 Local 103","Antioquia","6.167394,-75.619637","N"
"EFECTY GLORIETA PILSEN","ACB110371","Cr 50a # 36 84","Antioquia","6.167441,-75.619657","N"
"A Y V PF OFICINA EXITO ITAGUI","ACB064313","Kr 50 A No 40 25","Antioquia","6.169577,-75.61713","N"
"ACCIONES Y VALORES EXITO ITAGU","ACB061507","Carrera 50a 41 42 Lc. 114b","Antioquia","6.168998,-75.61613","N"
"CONEXRED","ACB270167","Diagonal 40 42 08 Brr Las Mercedes","Antioquia","6.16894,-75.61544","N"
"EFECTY CALLE SALGAR","ACB120271","Cl Salgar # 50-19","Antioquia","5.872423,-75.567677","N"
"CONEXRED","ACB324310","Carrera Santander  48   24","Antioquia","5.874057,-75.56531","N"
"ACCIONES Y VALORES","ACB063202","Kr 48 No 50 Sur 128 Lc 99017 Sotano","Antioquia","6.160512,-75.60465","N"
"GIROS Y FINANZAS C.C. MAYORCA MEGA PLAZA","ACB026111","Cl 51 Sur # 48-57 L-2167 Piso 2 Etapa 1","Antioquia","6.16064,-75.60465","N"
"AYV MAYORCA ETAPA 1","ACB066546","Cll 51 Sur No 48 57","Antioquia","6.161793,-75.605007","N"
"MULTIPAGAS","ACB271717","Calle 51 S 48 57","Antioquia","6.162155,-75.604985","N"
"EFECTY","ACB352744","Carrera 48 A 50 Sur   106","Antioquia","6.162161,-75.604824","N"
"PF EURO ITAGUI","ACB065907","Cl 49 No 50 53 Itaguei","Antioquia","6.171419,-75.609472","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172706","Carrera 52 50 19","Antioquia","6.173333,-75.610278","N"
"A Y V PF OFICINA PARQUE DE ITAGUI","ACB064335","Kr 50 No 51 27 Lc 9915","Antioquia","6.172847,-75.609534","N"
"CONEXRED","ACB192935","Kr 58 B  47 C 7 Brr Rosario Itagui","Antioquia","6.178224,-75.61229","N"
"EFECTY","ACB352755","Carrera 49 51 47","Antioquia","6.171624,-75.608176","N"
"GIROS Y FINANZAS C.C. ITAGÜÍ","ACB020609","Cr 50 # 51-49 L-242-243","Antioquia","6.172449,-75.608381","N"
"GIROS Y FINANZAS METRO","ACB021282","Cl 50 # 52-21 L-6 Int. Metro","Antioquia","6.173485,-75.608839","N"
"EFECTY EBEJICO CALLE 18","ACB113891","Cl 18 # 18-23","Antioquia","6.326092,-75.76801","N"
"EFECTY EXPRESS DIMONEX EBEJICO","ACB195774","Cr 17 N 20-15","Antioquia","6.326498,-75.767505","N"
"EFECTY ENVIGADO SEÑORIAL CALLE 48 E SUR","ACB306413","Cl 48 E Sur # 42bb 39","Antioquia","6.158155,-75.59801","N"
"CONEXRED","ACB300417","Avenida 30  30  33 Barrio El Crucero","Antioquia","5.746876,-75.606064","N"
"EFECTY","ACB358245","Tv 6 N 2a 57","Antioquia","6.162223,-75.594052","N"
"EFECTY MALL LA PINTADA","ACB301726","Mall La Pintada","Antioquia","5.743391,-75.60593","N"
"EFECTY ITAGUI SECTOR LAS ESMERALDAS","ACB164633","Cl 64 B # 44 C -76","Antioquia","6.178038,-75.597652","N"
"EFECTY ENVIGADO DORADO PAPELERIA BELINA","ACB321120","Cr 41 # 40g Sur 08","Antioquia","6.16487,-75.590156","N"
"EFECTY","ACB357606","Vereda El Ajizal","Antioquia","6.19366,-75.605767","N"
"AYV VIVA ENVIGADO","ACB066535","Cra 48 No 32 B Sur No 139 Lc 309","Antioquia","6.17529,-75.592127","N"
"ACCIONES Y VALORES EXITO ENVIGADO","ACB064027","Kr 48 No 32b S  139 Lc 120","Antioquia","6.175067,-75.591816","N"
"ACCIONES Y VALORES PF OFICINA ENVIGADO","ACB064346","Calle 38s 42 19","Antioquia","6.169006,-75.587923","N"
"GIROS Y FINANZAS C.C. VIVA","ACB026199","Cr 48 # 32b Sur 139 L-233","Antioquia","6.176578,-75.591899","N"
"EFECTY ENVIGADO PARQUE PPAL.","ACB300505","Cl 38 Sur # 42-27","Antioquia","6.169524,-75.587519","N"
"Oficina PagafAcil Universidad Envigado","ACB066018","Cll 40 Sur No 27d - 03","Antioquia","6.158281,-75.580796","N"
"EFECTY CENTRO COMERCIAL PLATINO PLAZA","ACB122372","Cr 52d # 76-67 L1174","Antioquia","6.187968,-75.597098","N"
"ACCIONES Y VALORES CC PLATINO PLAZA","ACB060836","Kr 52 D No 76 67 Lc 1227","Antioquia","6.18794,-75.596972","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172629","Kr 40   37 S  60","Antioquia","6.168611,-75.585556","N"
"ACCIONES Y VALORES CC CASTICENTRO","ACB060847","Kr 42 No 35 Sur 55 Lc 102","Antioquia","6.171202,-75.586436","N"
"EFECTY PRINCIPAL","ACB115585","Cr 41 # 36 Sur 06","Antioquia","6.170341,-75.585731","N"
"GIROS Y FINANZAS ALAMEDA","ACB025176","Cr 42 # 35 Sur-35 Local 117-119","Antioquia","6.171396,-75.586291","N"
"EFECTY SERVIENTREGA CRA 43","ACB110481","Cr 43a # 33b Sur-04","Antioquia","6.173084,-75.586787","N"
"EFECTY","ACB352766","Calle 81  52 Dd   12  Local 153","Antioquia","6.190047,-75.595","N"
"MULTIPAGAS","ACB197754","Cra 43 32a Sur 27","Antioquia","6.174848,-75.58532","N"
"EFECTY SANTA MARIA CRA 52 CON 80","ACB321328","Cr 52 # 80-53","Antioquia","6.188888,-75.593563","N"
"REDY DMODA","ACB363184","Calle 87 No 55   129 Local 117","Antioquia","6.190985,-75.593645","N"
"EFECTY ENVIGADO TRANSVERSAL 36","ACB191879","Tv 36 Sur N 29-48","Antioquia","6.167778,-75.579186","N"
"EFECTY ENVIGADO SEBASTIANA DG 31","ACB326983","Dg 31 Tv 34ee Sur 13","Antioquia","6.170512,-75.579693","N"
"EFECTY","ACB355330","Dg 31 Tv 34ee Sur 13","Antioquia","6.170623,-75.579595","N"
"EFECTY BELEN RINCON.","ACB163830","Cl 2 # 79-09","Antioquia","6.21168,-75.6025","N"
"ACCIONES Y VALORES PF OFICINA CITY PLAZA","ACB064490","Cl 36 D S No 27a 105 Cc City Plaza L 118","Antioquia","6.163343,-75.573081","N"
"EFECTY","ACB351402","Calle 39a  118   03","Antioquia","6.25046,-75.62904","N"
"OFICINA PAGAFACIL JUMBO LAS VEGAS","ACB066272","Crrera 48 N 25 Sr 136 Av Ls Vgs Envigado","Antioquia","6.186319,-75.582567","N"
"EFECTY GUAYABAL LA COLINITA","ACB163654","Cr 53 N 9 B Sur 15","Antioquia","6.200353,-75.590546","N"
"MULTIPAGAS","ACB196566","Calle 5#75b-09","Antioquia","6.215343,-75.597939","N"
"EFECTY MALL COMERCIAL LA MOTA **","ACB163544","Dg 75 B # 2a-143","Antioquia","6.214907,-75.59735","N"
"C C ARKADIA","ACB067118","Carrera 70 No 1 19 Lc 9829","Antioquia","6.21136,-75.594704","N"
"AYV CC ARKADIA","ACB066238","Cll 49 Ayacucho No 25 19","Antioquia","6.21136,-75.594704","N"
"CONEXRED","ACB199778","Cl 39 A  110 07","Antioquia","6.250821,-75.623614","N"
"EFECTY","ACB352799","Carrera 70 1 128","Antioquia","6.212109,-75.593952","N"
"ACCIONES Y VALORES PF OFICINA GUAYABAL","ACB064599","Cl 7 Sur No 51 A  120 Av Guayabal","Antioquia","6.20268,-75.587439","N"
"EFECTY","ACB352788","Calle 6 Sur 52 92 Local 21","Antioquia","6.205026,-75.587812","N"
"EFECTY","ACB352777","Cll 8 Sur 50ff 15","Antioquia","6.200991,-75.584654","N"
"EFECTY SAN JAVIER 20 DE JULIO","ACB308448","Cl 39 # 108-72","Antioquia","6.251351,-75.621315","N"
"MULTIPAGAS","ACB197798","Cra 81 25-35","Antioquia","6.227435,-75.60182","N"
"EFECTY CARRERA 53 CRISTO REY.","ACB301814","Cr 53 # 2a Sur-17","Antioquia","6.206437,-75.587097","N"
"EFECTY C.C. LOS MOLINOS","ACB300495","Cl 30a # 82a-26","Antioquia","6.231927,-75.604399","N"
"ACCIONES Y VALORES HOMECENTER CC MOLINOS","ACB061288","Cr 82 No 30a Lc 1105 Homecenter","Antioquia","6.2324,-75.604255","N"
"AYV PF MOLINOS","ACB065985","Calle 30a No 82a   26 Cc Los Molinos","Antioquia","6.232101,-75.603847","N"
"GIROS Y FINANZAS C.C. LOS MOLINOS","ACB025648","Cl 30a # 82a-26 L-2135","Antioquia","6.233173,-75.604093","N"
"EFECTY MAG PAPELERIA BELEN","ACB163731","Cl 20 # 76-33 Local 107","Antioquia","6.224775,-75.597421","N"
"EFECTY","ACB351446","Cra 52  1   43","Antioquia","6.20768,-75.58553","N"
"EFECTY CRA 6 CON 6TA","ACB127773","Cr 6 6-56","Boyaca","5.492558,-73.486357","N"
"CONEXRED","ACB309977","Carrera 6  5  44","Boyaca","5.492981,-73.486109","N"
"CONEXRED","ACB300747","Carrera 8  5 19 Barrio Samaca","Boyaca","5.491486,-73.48712","N"
"CONEXRED","ACB303322","Carrera 5  7 04  Local 02 Barrio Centro","Boyaca","5.494193,-73.486418","N"
"EFECTY EL LIBERTADOR CR 7","ACB306215","Cl 7 # 15-05","Boyaca","5.521414,-73.370272","N"
"CONEXRED","ACB300396","Carrera 15  9a  109 Barrio Paraiso","Boyaca","5.525603,-73.369797","N"
"EFECTY FRENTE AL INEM","ACB307063","Cr 15 # 9 A-113","Boyaca","5.525568,-73.369753","N"
"EFECTY TUNJA JUAN DE CASTELLANOS","ACB129896","Cr 11 # 9-88","Boyaca","5.523848,-73.366243","N"
"EFECTY AV MALDONADO","ACB306929","Av Maldonado Con Cr 010","Boyaca","5.523584,-73.364671","N"
"EFECTY TUNJA AQUIMIN","ACB308921","Cl 12 # 10-55","Boyaca","5.525718,-73.364901","N"
"EFECTY EL MILAGRO CR 19","ACB308909","Cr 19 # 20-63","Boyaca","5.53772,-73.367554","N"
"CONEXRED","ACB198140","Kr 4 Bis   4 12 Brr Sol De Oriente","Boyaca","5.514898,-73.360881","N"
"EFECTY CENTRO COMERCIAL PLAZA REAL TUNJA","ACB191396","Cr 14 # 20 -05 Cc Plaza Real","Boyaca","5.534808,-73.365886","N"
"EFECTY TUNJA SANTABARBARA","ACB176667","Cr 11 # 16 -16","Boyaca","5.529301,-73.363733","N"
"EFECTY","ACB351127","Calle 3a  4c 18 Mz 1 Casa 18","Boyaca","5.515856,-73.359185","N"
"EFECTY","ACB356188","Calle 3a  4c 18 Mz 1 Casa 18","Boyaca","5.515856,-73.359185","N"
"CONEXRED","ACB309933","Carrera  12 20 25","Boyaca","5.534255,-73.363997","N"
"EFECTY TUNJA SANANTONIO","ACB308910","Cl 8 # 2b-22","Boyaca","5.519625,-73.357524","N"
"EFECTY CARRERA 4","ACB111800","Cl 4 # 4-32","Boyaca","5.366252,-73.521872","N"
"EFECTY PLAZA DE BOLIVAR","ACB122503","Cr 9 # 19-98","Boyaca","5.532699,-73.360918","N"
"EFECTY TERMINAL DE TRANSPORTE","ACB123021","Cr 7 # 17-40 L2","Boyaca","5.52955,-73.35964","N"
"CONEXRED","ACB275414","Calle 22  9 96 Barrio Centro","Boyaca","5.535119,-73.36107","N"
"EFECTY CENTRO PILA DEL MONO","ACB190845","Cl 20 # 8-81","Boyaca","5.532489,-73.359982","N"
"EFECTY BARRIO LA FUENTE","ACB167351","Cl 34 # 17 -29","Boyaca","5.54763,-73.365517","N"
"EFECTY PARQUE PINZON.","ACB194740","Cl 23 # 8 -75","Boyaca","5.535505,-73.359038","N"
"BANCAMIA TUNJA","ACB062960","Kr 10 No 26  56","Boyaca","5.539261,-73.360014","N"
"CONEXRED","ACB309340","Calle 15e 2 32","Boyaca","5.521777,-73.353661","N"
"CONEXRED","ACB303014","Calle 25 6b  51 Barrio Nieves","Boyaca","5.536671,-73.356692","N"
"EFECTY SAN AGUSTIN TUNJA","ACB191769","Cl 24 # 6 -118","Boyaca","5.535318,-73.355782","N"
"EFECTY ESTADIO","ACB171123","Cl 32 # 8-15","Boyaca","5.54445,-73.356423","N"
"EFECTY NUEVO JORDAN","ACB191758","Cl 10 5a-68 Ed L-1 Terrazas De San Angel","Boyaca","5.541111,-73.354534","N"
"CONEXRED","ACB303816","Calle 37  4  04 Brr Me","Boyaca","5.548426,-73.357093","N"
"EFECTY CARRERA 4","ACB112944","Cr 4 # 3-16","Boyaca","5.354129,-73.457471","N"
"EFECTY","ACB351116","Calle 39  6 32 Local 108","Boyaca","5.548376,-73.355407","N"
"EFECTY","ACB356177","Calle 39  6 32 Local 108","Boyaca","5.548376,-73.355407","N"
"CONEXRED","ACB309351","Transversal 10  8 124","Boyaca","5.631993,-73.524912","N"
"EFECTY CENTRO COMERCIAL CENTRO NORTE","ACB300637","Av Norte 40-67","Boyaca","5.551019,-73.352286","N"
"EFECTY SANTA INES CRA 5","ACB326411","Cr 5 # 41-54","Boyaca","5.550173,-73.351388","N"
"CONEXRED","ACB309944","Calle 45  4  79","Boyaca","5.552284,-73.350591","N"
"CONEXRED","ACB303827","Calle 46  7a  31","Boyaca","5.555852,-73.352228","N"
"EFECTY C.R MARIA FERNANDA","ACB191891","Cl 45 # 4 -79 Local 1","Boyaca","5.552001,-73.350208","N"
"EFECTY J.J. CAMACHO","ACB167571","Cl 49 # 9 -57","Boyaca","5.558269,-73.352682","N"
"EFECTY CALLE 8 CON 8","ACB305708","Cl 8 # 8-21","Boyaca","5.634422,-73.528979","N"
"EFECTY DIMONEX CIGARRERIA ESQUINA","ACB322132","Cr 9 # 13-01","Boyaca","5.636608,-73.524461","N"
"EFECTY DIMONEX LA GRANJA","ACB191671","Cr 10 # 54-03","Boyaca","5.56304,-73.350856","N"
"EFECTY RAQUIRA","ACB128774","Cr 3 2-110","Boyaca","5.537278,-73.632686","N"
"EFECTY CRA 13 VIA ARCABUCO","ACB169166","Cr 13 # 12-48","Boyaca","5.640629,-73.525771","N"
"EFECTY SANTA RITA","ACB194531","Cl 56a # 10-50","Boyaca","5.56594,-73.350123","N"
"EFECTY TUNJA SANTA ANA","ACB169683","Cr 6 # 57-46 A 103","Boyaca","5.564058,-73.34679","N"
"EFECTY VILLA LUZ","ACB127092","Cr 9 # 60-67","Boyaca","5.567829,-73.346867","N"
"EFECTY","ACB352689","Cl 8  2   30","Boyaca","5.385288,-73.363353","N"
"EFECTY SANTA CATALINA.","ACB153930","Cr 6 # 66 -93","Boyaca","5.572163,-73.342176","N"
"EFECTY CENTRO AVENIDA LIBERTADORES","ACB301683","Cr 2 # 3-41","Boyaca","5.381,-73.364751","N"
"EFECTY","ACB114375","Transversal 1 67 03","Boyaca","5.570536,-73.33993","N"
"EFECTY","ACB128916","Carrera 2 Este Na 69 27 Local 02","Boyaca","5.569996,-73.33646","N"
"CONEXRED","ACB322561","Calle 73  2 10","Boyaca","5.571633,-73.335556","N"
"EFECTY CARRERA 4","ACB111822","Cr 4 # 2-86","Boyaca","5.322488,-73.49101","N"
"ACCIONES Y VALORES","ACB066557","Av Universitaria No 50 21 Lc 228","Boyaca","5.569469,-73.331182","N"
"EFECTY CALLE 8","ACB111471","Cl 8 # 6-18-22","Boyaca","5.400698,-73.335591","N"
"EFECTY CENTRO CRA.3","ACB116849","Cr 3 # 4-88","Boyaca","5.619444,-73.620612","N"
"EFECTY TIBANA CRA 37","ACB322066","Cr 37020608c-72 A 16","Boyaca","5.316721,-73.397943","N"
"EFECTY CENTRO CALLE 6","ACB113473","Cl 6 5-13","Boyaca","5.316241,-73.397342","N"
"EFECTY CENTRO","ACB111899","Cl 4 # 3-37","Cundinamarca","5.383668,-73.686624","N"
"EFECTY SANTA SOFIA PARQUE PRINCIPAL","ACB137277","Cl 4 # 3-80","Boyaca","5.713028,-73.602227","N"
"EFECTY CENTRO CALLE 4","ACB113099","Cl 4 6-36","Boyaca","5.755324,-73.436778","N"
"CONEXRED","ACB303081","Calle 5  4  75","Boyaca","5.755248,-73.435624","N"
"EFECTY CARRERA 6","ACB113451","Cr 6 5-05","Boyaca","5.218339,-73.457098","N"
"EFECTY CENTRO CRA.9","ACB112900","Cr 9 # 6-08","Boyaca","5.69776,-73.765854","N"
"EFECTY","ACB356166","Cra 9  8   45","Boyaca","5.698598,-73.765507","N"
"EFECTY","ACB351105","Cra 9  8   45","Boyaca","5.698598,-73.765507","N"
"CONEXRED","ACB300824","Avenida 6 6 40 Avenida La Paz","Boyaca","5.620491,-73.809688","N"
"EFECTY GLORIETA NORTE","ACB118292","Cr 10 # 28-46","Boyaca","5.624127,-73.810401","N"
"CONEXRED","ACB322318","Carrera 9  19 149","Boyaca","5.618219,-73.814097","N"
"EFECTY SERVIENTREGA CRA 9","ACB077216","Cr 9 # 17-101","Boyaca","5.617124,-73.815303","N"
"MULTIPAGAS","ACB199174","Carrera 9 16 35","Boyaca","5.616295,-73.816107","N"
"EFECTY CENTRO CALLE 17","ACB115013","Cl 17 # 9-25","Boyaca","5.616928,-73.81646","N"
"BANCAMIA CHIQUINQUIRA","ACB062070","Kr 10 No 11 23 Barrio Santo Domingo","Boyaca","5.615248,-73.819639","N"
"EFECTY PLAZA DE MERCADO","ACB122811","Cr 10 # 10-47","Boyaca","5.615018,-73.820258","N"
"EFECTY SERVIENTREGA TER DE TRANSPORTE","ACB077227","Cr 8 A # 4 A-09 Term Transp","Boyaca","5.609825,-73.823197","N"
"EFECTY CALLE 2 LA REINA","ACB164303","Cl 2 # 7 -13","Boyaca","5.60868,-73.825206","N"
"EFECTY PACHAVITA CARRERA 3","ACB321603","Cr 3 # 5-27","Boyaca","5.1399,-73.398015","N"
"EFECTY CALLE 8","ACB112384","Cl 8 # 7-03","Cundinamarca","5.502069,-73.851022","N"
"EFECTY UBATE PARQUE","ACB159705","Cl 9 # 6-51","Cundinamarca","5.308491,-73.813596","N"
"EFECTY CENTRO CARRERA 6","ACB111097","Cr 6 # 8-12","Cundinamarca","5.307461,-73.813671","N"
"BANCAMIA UBATE","ACB062982","Carrera 8 7 56","Cundinamarca","5.308392,-73.81519","N"
"CONEXRED","ACB300792","Calle 8  10 33","Cundinamarca","5.311019,-73.81757","N"
"EFECTY UBATE CARRERA 8","ACB156043","Cr 8 #6 51","Cundinamarca","5.307643,-73.815973","N"
"CONEXRED","ACB324321","Calle 6  7  57","Cundinamarca","5.307078,-73.815866","N"
"EFECTY EXPRESS FRENTE HOSPITAL MONIQUIRA","ACB273995","Cl 4 # 9-34","Boyaca","5.866959,-73.575484","N"
"CONEXRED","ACB322637","Carrera 9 1752","Boyaca","5.875324,-73.574268","N"
"EFECTY MONIQUIRA CL 19 PARQUE PRINCIPAL","ACB132304","Cl 19 # 811-00","Boyaca","5.875923,-73.5736","N"
"BANCAMIA MONIQUIRA","ACB062498","Kr 3 No 16 163 Barrio La Aurora","Boyaca","5.877791,-73.56955","N"
"EFECTY MONIQUIRA CALLE 18","ACB326433","Cl 18 # 3 24","Boyaca","5.878188,-73.570295","N"
"EFECTY CALLE 19","ACB111437","Cl 19 # 4-70","Boyaca","5.87809,-73.571506","N"
"EFECTY","ACB358410","Vereda Bella Vista Kdx 620","Boyaca","5.878448,-73.572225","N"
"EFECTY CARRERA 5","ACB112153","Cl 6 # 5-10","Cundinamarca","5.14564,-73.685058","N"
"EFECTY GARAGOA CENTRO","ACB170023","Cr 10 # 9 -25","Boyaca","5.080792,-73.364909","N"
"EFECTY CARRERA 6","ACB111503","Cr 6 # 6-18","Santander","5.876962,-73.679659","N"
"EFECTY CATEDRAL","ACB113077","Cl 5 # 5-33","Boyaca","5.558737,-73.051776","N"
"EFECTY CARMEN DE CARUPA","ACB112890","Cl 2 # 4-51","Cundinamarca","5.34802,-73.902478","N"
"EFECTY SUTATAUSA CRA 3","ACB171079","Cr 3 # 4-25","Cundinamarca","5.247192,-73.85256","N"
"EFECTY SAMANA ALCALDIA","ACB160628","Cr 9 5-55","Caldas","5.411849,-74.992802","N"
"EFECTY SAMANA CALLE 8","ACB113990","Cr 9 # 9-06","Caldas","5.414808,-74.992926","N"
"CONEXRED","ACB279946","Carrera 5 10 14 Barrio Centro","Caldas","5.316615,-74.911724","N"
"EFECTY VICTORIA PLAZA PRINCIPAL","ACB112878","Cl 10 # 5-12 Brr Centro","Caldas","5.316294,-74.911607","N"
"EFECTY DIMONEX MARQUETALIA CRA 2","ACB162938","Cr 2 N 3-15","Caldas","5.298965,-75.053751","N"
"CONEXRED","ACB320118","Carrera 2  1  25","Caldas","5.297084,-75.05086","N"
"EFECTY MARQUETALIA PRINCIPAL","ACB176139","Cr 2 N 2-97 Cl Principal","Caldas","5.299001,-75.054558","N"
"EFECTY CORREGIMIENTO SAN DANIEL","ACB321735","Correg San Daniel 38","Caldas","5.38334,-75.159261","N"
"EFECTY BOLIVIA PLAZA 1","ACB172409","Plaza Principal Bolivia","Caldas","5.38334,-75.159261","N"
"EFECTY PENSILVANIA CALLE 5","ACB169331","Cl 5 5-54","Caldas","5.383767,-75.160156","N"
"EFECTY DIMONEX PENSILVANIA","ACB190010","Cr 6 7 12","Caldas","5.385182,-75.160686","N"
"EFECTY NORCASIA PLAZA PRINCIPAL","ACB150652","Cl 10 # 6-19","Caldas","5.575456,-74.888259","N"
"EFECTY MANZANARES CENTRO CALLE 4 MANZA","ACB113583","Cl 4 # 4-14","Caldas","5.256259,-75.15392","N"
"EFECTY CRA. 4","ACB326378","Cr 4 N 6-30","Caldas","5.256222,-75.15392","N"
"EFECTY CENTRO CALLE 4.","ACB301771","Cl 4 N 3-14","Tolima","5.200717,-74.897794","N"
"EFECTY SANTA LUCIA CRA. 2","ACB301760","Cr 2 N 6-17","Tolima","5.198834,-74.898737","N"
"EFECTY CARRERA 4.","ACB169342","Cr 4 # 6-22","Tolima","5.199331,-74.896282","N"
"EFECTY PRINCIPAL","ACB110821","Cr 6 # 7-24","Tolima","5.199201,-74.893533","N"
"BANCAMIA MARIQUITA","ACB062465","Calle 7a 2a 18","Tolima","5.196827,-74.897421","N"
"EFECTY","ACB354669","Corregimiento El Tablazo Plaza Prncipal","Tolima","5.194298,-75.083714","N"
"EFECTY LA ESTACION","ACB277472","Cl 15 # 6-58 Barrio La Estacion","Tolima","5.191688,-74.890808","N"
"EFECTY EL TABLAZO CALLE PRINCIPAL","ACB326367","Correg El Tablazo Plaza Prncipal","Tolima","5.153273,-75.034543","N"
"EFECTY CARRERA 7","ACB112087","Cr 7 # 3-58","Tolima","5.151943,-75.035359","N"
"EFECTY UNICO CRA 10","ACB112670","Cr 10 # 11-23","Antioquia","5.610046,-75.175068","N"
"EFECTY","ACB321658","Cl 6  6   86","Tolima","5.120586,-75.026159","N"
"EFECTY PARQUE PRINCIPAL","ACB114407","Cr 5 # 6-03","Tolima","5.120757,-74.950869","N"
