"name","orig_id","streetAddress","state","location","platinum"
"GIROS Y FINANZAS OLÍMPICA CALLE 82","ACB024559","Cr 46 # 82-54 Int. Olímpica","Atlantico","11.001206,-74.817195","N"
"MULTIPAGAS","ACB196522","Transv. 4 # 17-40","Narino","6.216946,-75.242888","N"
"EFECTY","ACB355253","Cra 46 84 59 Local 1","Atlantico","11.001449,-74.81926","N"
"EFECTY OPTICLASS CALLE 82","ACB174281","Cr 49c # 80 264 Loc 2","Atlantico","11.002057,-74.815628","N"
"EFECTY CRA 46 CON CALLE 84","ACB326905","Cr 46 # 84-59 Local 1","Atlantico","11.00169,-74.819602","N"
"EFECTY","ACB356418","Calle 97  42g 144","Atlantico","11.00065,-74.832073","N"
"EFECTY VILLA TAREL","ACB151729","Cl 72 # 65-35","Atlantico","11.00489,-74.794269","N"
"MULTIPAGAS","ACB197622","Carrera 56 # 75-155","Atlantico","11.00411,-74.803","N"
"EFECTY JUMBO CALLE 76","ACB154579","Cr 56 # 75-155","Atlantico","11.004108,-74.803035","N"
"REDY VILLA COUNTRY","ACB363371","Calle 78 No 53   70 Piso 2","Atlantico","11.004203,-74.806788","N"
"CONEXRED","ACB193651","Cl 47  54 87 Brr Santa Ana","Antioquia","6.33157,-75.563024","N"
"EFECTY EXPRESS EFECTY C.C. VILLA COUNTRY","ACB273687","Cl 78 53-70 Local 124","Atlantico","11.004601,-74.806995","N"
"ACCIONES Y VALORES CARULLA VILLA COUNTRY","ACB064939","Cl 78 No 53 70 Carulla Villa Country","Atlantico","11.004642,-74.807068","N"
"EFECTY","ACB358465","Calle 33  21 02 10","Santander","6.541398,-73.167267","N"
"EFECTY EXPRESS DIMONEX BARRIO SAN MARTIN","ACB323869","Cr 14a # 24-05","Santander","6.55633,-73.144516","N"
"EFECTY GUARNE CALLE DEL BOLSILLO","ACB172058","Cr 50 # 49 -54","Antioquia","6.279621,-75.44209","N"
"ACCIONES Y VALORES SAO 93","ACB060243","Cl 93 Kr 46 Esquina","Atlantico","11.004177,-74.82701","N"
"REDY MIRAMAR","ACB363360","Carrera 43 No 99  50","Atlantico","11.003293,-74.835201","N"
"CONEXRED","ACB303124","Carrera 43  99a  1  Local 2 Barrio El Ta","Atlantico","11.003459,-74.835199","N"
"EFECTY EXPRESS CR 10 CON LA 11A PTO COLO","ACB304608","Cr 10 # 11a-46","Atlantico","10.987774,-74.95146","N"
"AYV PF OLAYA HERRERA","ACB064984","Cr 46  92 30 Lc 1","Atlantico","11.004627,-74.826315","N"
"A Y V EDIFICIO TORRES DE CALABRIA","ACB060397","Kr 51 No 84 184 Esquina Lc 103","Atlantico","11.005826,-74.819148","N"
"EFECTY CURITI","ACB122206","Cl 8 #10-54","Santander","6.606493,-73.070322","N"
"EFECTY CALLE 28 CON 18A","ACB306402","Cl 28 # 18a-108","Magdalena","11.001258,-74.245315","N"
"EFECTY CENTRO PRINCIPAL","ACB172070","Cr 8 # 9-04","Santander","6.607088,-73.068681","N"
"EFECTY BARRIO SAN CARLOS","ACB131194","Cr 10d 8-35","Atlantico","10.989628,-74.951721","N"
"EFECTY CLL 3 CON LA 6","ACB115695","Cl 3 # 6-22","Atlantico","10.988895,-74.957705","N"
"EFECTY SALGAR VIA PRINCIPAL","ACB154436","Cr 10 # 6-31","Atlantico","10.990041,-74.953822","N"
"EFECTY CALLE 77","ACB077007","Cl 77 # 66-18","Atlantico","11.009899,-74.799748","N"
"GIROS Y FINANZAS C.C. VIVA","ACB025945","Cr 51b # 87-50 L-0-11","Atlantico","11.008196,-74.821708","N"
"A Y V EXITO BARRANQUILLA VIVA","ACB065479","Calle 51b 1e 110","Atlantico","11.008205,-74.821708","N"
"EFECTY","ACB351941","Cra 51b 87 50 Local 005","Atlantico","11.00835,-74.821017","N"
"EFECTY EXPRESS PAPELE LA MODERNA SAN GIL","ACB279694","Cr 13b # 29-17 Barrio Villa Del Rosario","Santander","6.556329,-73.136645","N"
"EFECTY VEREDA UVO VIA NACIONAL","ACB305676","Vereda Uvo Km 16 Via San Gil","Santander","6.604539,-73.069139","N"
"EFECTY SECTOR PLAZA MERCADO","ACB304356","Cr 7 # 6-32","Santander","6.605067,-73.068081","N"
"EFECTY AVENIDA SANTANDER","ACB120062","Av Santander # 19-85","Santander","6.555893,-73.135377","N"
"EFECTY ZONA INTERACTIVA LA GABRIELA","ACB305038","Cl 31# 44 24","Antioquia","6.319414,-75.55205","N"
"EFECTY IMPRESS.COM COMUNICACIONES CL 77","ACB176063","Cl 77 # 71-34 Loc 5-2","Atlantico","11.012594,-74.797788","N"
"EFECTY TERMINAL DE SAN GIL","ACB302266","Terminal De Transportes De San Gil","Santander","6.554232,-73.136004","N"
"EFECTY SAN GIL VILLA OLIMPICA","ACB150157","Cr 17 # 15-65","Santander","6.552066,-73.138757","N"
"EFECTY","ACB355451","Cl 34  55   67","Antioquia","6.321639,-75.560763","N"
"EFECTY PARQUE PRINCIPAL","ACB110250","Cl 13 # 9-58 Local 16","Santander","6.555011,-73.134014","N"
"EFECTY CIENAGA MAGDALENA PRINCIPAL","ACB078570","Cl 17 # 10-03","Magdalena","11.006602,-74.251935","N"
"EFECTY OBRERO ELECTRO VIRTUAL CL 34","ACB324530","Cl 34 # 55-67","Antioquia","6.321502,-75.560724","N"
"MULTIPAGAS","ACB197150","Carrera 9 # 12-54","Santander","6.555154,-73.133295","N"
"AYV EXITO CALLE 77","ACB067646","Calle 77 No 71 49 Lc 127 A","Atlantico","11.01369,-74.797893","N"
"MULTIPAGAS","ACB274709","Calle 17 11 58","Magdalena","11.006918,-74.250805","N"
"EFECTY PARAISO CALLE 84","ACB176096","Cl 84 # 67 26 Loc 1","Atlantico","11.014183,-74.809276","N"
"ACCIONES Y VALORES OLIMPICA CL","ACB060759","Cl 84 Con 67 Esquina","Atlantico","11.0142,-74.809691","N"
"MOVISTAR","ACB071209","Carrera 9 10 02","Santander","6.553971,-73.131329","N"
"EFECTY DIAGONAL A LA OLIMPICA DEL CENTRO","ACB325058","Cl 17 19 -15 Apartamento 01","Magdalena","11.008308,-74.24576","N"
"GIROS Y FINANZAS BUENAVISTA","ACB026023","Cl 98 # 52-115 L-eac-3a Sótano 1a","Atlantico","11.01276,-74.828097","N"
"CONEXRED","ACB303960","Carrera 44 26  71","Antioquia","6.315033,-75.552344","N"
"ACCIONES Y VALORES EXITO BUENAVISTA","ACB063433","Cl 98 Kr 52 Esquina Lc 108a","Atlantico","11.01294,-74.828027","N"
"EFECTY","ACB302255","Calle 10 12 163 Local 163","Santander","6.551691,-73.133746","N"
"A Y V PF OFICINA DANN CARLTON","ACB064917","Cl 98 52 115 Loc Jumbo Cc Buena Vista 2","Cundinamarca","11.013195,-74.827664","N"
"PAGAFÁCIL METRO BELLO","ACB065754","Kr 50 27 B 71 Lc 2022","Antioquia","6.316799,-75.55727","N"
"EFECTY CIENAGA MAGDALENA CENTRO","ACB115794","Cr 11 # 11-30","Magdalena","11.009614,-74.251644","N"
"EFECTY SAN GIL CC EL PUENTE","ACB323506","Cl 10 # 12-184 Brr Sagrada Familia","Santander","6.552366,-73.131901","N"
"EFECTY EL CENTRO CALLE 7","ACB113781","Cl 7 # 5-54","Santander","6.220764,-73.810425","N"
"EFECTY PRINCIPAL","ACB079427","Cl 14 14-49","Santander","6.467947,-73.261699","N"
"EFECTY","ACB305818","Cra 55  99 51 Sotano 2","Atlantico","11.015071,-74.827741","N"
"EFECTY BELLO MALL MADERA","ACB194630","Cl 26 B 49-104 Local 107","Antioquia","6.315105,-75.557905","N"
"AYV PF BUENAVISTA BARRANQUILLA","ACB067251","Cra 55 No 99 51 Cc Mall Plaza Bu Vista","Atlantico","11.01515,-74.827585","N"
"EFECTY VIA PRINCIPAL LANDAZURI","ACB173257","Cr 4 # 5-14","Santander","6.219415,-73.810133","N"
"AYV SUPERGIROS BQUILLA Z2 PLAZA DE","ACB067767","Carrera 56 98  65 Lt 54","Atlantico","11.015805,-74.825659","N"
"CONEXRED","ACB309427","Carrera 5  3c  28","Santander","6.555051,-73.124592","N"
"EFECTY PARQUE CHIQUINQUIRA","ACB079438","Cl 10 N. 15-19","Santander","6.464797,-73.263038","N"
"EFECTY SOCORRO BATALLON","ACB322022","Cr 16 # 8-22","Santander","6.464034,-73.264178","N"
"EFECTY","ACB307216","Carrera 21 10   33","Magdalena","11.011509,-74.244939","N"
"EFECTY CENTRO COMERCIAL PLAZA NORTE","ACB304280","Cr 65 # 86-191 L 202b","Atlantico","11.018077,-74.814355","N"
"EFECTY BARRIO ZAMORA SECTOR SANTA RITA","ACB302639","Cr 40a # 20e-21","Antioquia","6.307473,-75.545773","N"
"EFECTY","ACB278231","Cra 58  25   04","Antioquia","6.315096,-75.563561","N"
"EFECTY","ACB308844","Cra 13 No 5 08 Loc 01","Magdalena","11.013773,-74.250639","N"
"EFECTY","ACB351952","Via 40 Con Calle 79 B","Atlantico","11.021548,-74.799626","N"
"EFECTY PRADOMAR","ACB304763","Cr 18 # 1e-212 Local 3","Atlantico","11.002658,-74.951381","N"
"EFECTY SOCORRO BARRIO SANTA CLARA","ACB324552","Cl 8 A # 7-46","Santander","6.464227,-73.257803","N"
"EFECTY","ACB355473","Calle 8 A  7 46","Santander","6.46374,-73.258504","N"
"EFECTY CENTRO COMERCIAL VILLA CAROLINA","ACB300594","Cl 93 # 71 49 Local 105 B","Atlantico","11.020928,-74.816351","N"
"EFECTY","ACB356221","Calle 20d  43b   39","Antioquia","6.308035,-75.553967","N"
"EFECTY","ACB351161","Calle 20d  43b   39","Antioquia","6.308035,-75.553967","N"
"EFECTY BARRIO LA FLORESTA.","ACB326916","Cl 85 # 76-31 Loc 2","Atlantico","11.022722,-74.808012","N"
"EFECTY","ACB355264","Calle 85 76 31 Loc 2","Atlantico","11.022812,-74.807994","N"
"EFECTY BARRIO LA ISLA CALLE 123 MED","ACB321416","Cl 123 # 49b-55","Antioquia","6.305218,-75.551261","N"
"EFECTY EL PLAYON CL 123 MEDELLIN","ACB306655","Cl 123 # 51d -27 Int 101","Antioquia","6.306678,-75.555211","N"
"EFECTY","ACB191219","Kr 50b  121   09","Antioquia","6.305203,-75.553114","N"
"EFECTY","ACB358289","Cra 27b  102c  136","Antioquia","6.305147,-75.553055","N"
"EFECTY BARRIO NUEVO BELLO","ACB304927","Cr 60 # 22-12 Int 201","Antioquia","6.311875,-75.569847","N"
"EFECTY OLIMPICA SIAPE","ACB139158","Via 40 # 84-47","Atlantico","11.025814,-74.803506","N"
"EFECTY STA CRUZ BRR PABLO IV CR 50 MRD","ACB302541","Cr 50 A N 118-19","Antioquia","6.304023,-75.55308","N"
"EFECTY","ACB359390","Carrera 12a  2b 02 Barrio Bella Isla","Santander","6.544527,-73.125016","N"
"EFECTY LECHAMP CENTRO COMERCIAL","ACB154250","Cr 30 # 1-1841","Atlantico","11.009609,-74.943973","N"
"MULTIPAGAS","ACB199019","Carrera 51b 87 50","Atlantico","11.020199,-74.870702","N"
"EFECTY VILLA CAMPESTRE CLL 3A","ACB321845","Cl 3 A # 25-203","Atlantico","11.010197,-74.94597","N"
"EFECTY BARRIO SANTANDER","ACB179671","Cr 76 C # 112 A-02","Antioquia","6.309517,-75.572096","N"
"EFECTY EXPRESS EFECTY POPULAR 1 CR 42 B","ACB323650","Cr 42 N 110 B 56","Antioquia","6.298366,-75.546555","N"
"CONEXRED","ACB279935","Calle 112 A 76 C 19 Barrio Santander","Antioquia","6.309526,-75.572258","N"
"EFECTY","ACB351172","Cra 76  20f  14","Antioquia","6.313164,-75.581312","N"
"EFECTY","ACB356232","Cra 76  20f  14","Antioquia","6.313164,-75.581312","N"
"EFECTY UNISANGIL","ACB304905","Cl 3 Sur # 12-05 L-103 Urb La Floresta","Santander","6.53958,-73.127394","N"
"EFECTY BARRIO PARIS PRINCIPAL LA 72","ACB168385","Cr 72 N 20 D 63","Antioquia","6.310969,-75.578743","N"
"EFECTY","ACB358278","Calle 49  25 86 Local 102","Antioquia","6.29357,-75.539886","N"
"EFECTY","ACB306248","Carrera 51b  5b Sur 05","Atlantico","11.023082,-74.871366","N"
"EFECTY BRR SANTO DOMINGO BLV DEL SANTO","ACB167603","Cr 31 A N 102 B-181","Antioquia","6.293481,-75.541618","N"
"EFECTY BARRIO GRATAMIRA","ACB155536","Cr 67 N 105 A 18","Antioquia","6.303694,-75.566597","N"
"EFECTY STA CRUZ BRR ANDALUCIA CL 107 MED","ACB277230","Cl 107 # 51-54 Int 101","Antioquia","6.299111,-75.556327","N"
"EFECTY","ACB352854","Carrera 42 B 107   54","Antioquia","6.295089,-75.547791","N"
"EFECTY","ACB351260","Carrera 63a  104   96","Antioquia","6.29957,-75.55963","N"
"EFECTY MOVIL OUTLET ANDALUCIA MEDELLIN","ACB308471","Cr 46 # 107-42","Antioquia","6.295869,-75.551247","N"
"EFECTY EXPRESS BARRIO GRANIZAL MED","ACB272972","Cr 38a # 104-22","Antioquia","6.292631,-75.547144","N"
"EFECTY","ACB356243","Cra 23  97   08","Antioquia","6.286925,-75.538087","N"
"EFECTY","ACB351183","Cra 23  97   08","Antioquia","6.286925,-75.538087","N"
"MULTIPAGAS","ACB197567","Carrera 74 # 104-04","Antioquia","6.301719,-75.572573","N"
"EFECTY DIMONEX PEDREGAL CLL 104","ACB304532","Cl 104 # 74-32","Antioquia","6.301816,-75.572889","N"
"EFECTY MEDELLIN TODO PRECIOS SAN PABLO","ACB306446","Cr 37 # 96 -77","Antioquia","6.28723,-75.54685","N"
"EFECTY 12 OCTUBRE INTERMEDIA","ACB271520","Cr 78a # 101bb- 04","Antioquia","6.30056,-75.578846","N"
"EFECTY CENTRO VIRTUAL MANRIQUE GUADALUPE","ACB156911","Cr 42 B # 94-04","Antioquia","6.28553,-75.549929","N"
"EFECTY EXPRESS COMUNICACIONES ARANJUEZ","ACB304620","Cr 49 # 95-09","Antioquia","6.287155,-75.556065","N"
"EFECTY PICACHITO CRA 85","ACB163708","Cr 85 A # 98-16","Antioquia","6.299564,-75.584806","N"
"EFECTY EXPRESS EFECTY LA ESPERANZA","ACB278802","Cl 98 # 74 B-2","Antioquia","6.295797,-75.577556","N"
"EFECTY 12 DE OCTUBRE CRA 80","ACB164709","Cr 80 N 98-14","Antioquia","6.296868,-75.580496","N"
"EXITO ARANJUEZ","ACB065666","Carrera 94 48 13","Antioquia","6.285636,-75.55584","N"
"EFECTY BARRIO CASTILLA","ACB120491","Cl 97 # 68-10","Antioquia","6.292347,-75.571761","N"
"MULTIPAGAS","ACB271706","Carrera 43a 7s 170","Antioquia","6.293493,-75.574447","N"
"EFECTY BARRIO ARANJUEZ","ACB153710","Cl 94 # 50-19","Antioquia","6.285792,-75.558056","N"
"BANCAMIA CASTILLA","ACB062003","Kr 68 No 96 21","Antioquia","6.291341,-75.572","N"
"EFECTY ARANJUEZ CLL 95 CRA 52","ACB156757","Cl 95 # 52-37","Antioquia","6.287333,-75.563073","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172454","Calle 93 49 18","Antioquia","6.284444,-75.556944","N"
"EFECTY MEDELLIN ARANJUEZ CL 92","ACB277461","Cl 92 # 50a-42","Antioquia","6.283429,-75.5588","N"
"EFECTY MANRIQUE LA CRUZ CARRERA 24","ACB308460","Cr 24 # 75c-138","Antioquia","6.270945,-75.536954","N"
"EFECTY CAMPO VALDES LAS ESMERALDAS","ACB155152","Cr 46 # 85 03","Antioquia","6.277374,-75.554365","N"
"AYV PF MAYORISTA II","ACB066766","Calle 85 N 48-01 Local 17 Bloque Naranja","Antioquia","6.277514,-75.555666","N"
"EFECTY ARANJUEZ BERMEJAL LOS ALAMOS MED","ACB301825","Cr 52 # 87-87","Antioquia","6.279978,-75.563602","N"
"EFECTY MANRIQUE BARRIO SANTA INES MED","ACB273225","Cr 41 # 82-24","Antioquia","6.273859,-75.549688","N"
"EFECTY CENTRO COMERCIAL VERACRUZ","ACB272444","Cr 51 N 51 Local 33-23","Antioquia","6.278748,-75.561935","N"
"EFECTY EXPRESS EFECTY VARIEDADES LA 27","ACB174490","Cr 27 C N 77-80","Antioquia","6.269773,-75.541617","N"
"CONEXRED","ACB192386","Kr 45  82 40 Brr Manrique","Antioquia","6.274809,-75.553863","N"
"EFECTY VILLA SOFIA GOMEZ G","ACB194454","Cr 92 B # 83-45","Antioquia","6.291153,-75.591375","N"
"EFECTY CAMPO VALDES CRA 48A","ACB323957","Cr 48a # 83-03","Antioquia","6.275896,-75.556622","N"
"EFECTY DISTRIBUIDORA MAXIMUS MANRIQUE","ACB163917","Cl 80 # 36-08","Antioquia","6.271403,-75.546374","N"
"A Y V PF OFICINA SAN ANTONIO DE PRADO","ACB064467","Carrera 42 80 50","Antioquia","6.272817,-75.550887","N"
"EFECTY SERVIENTREGA TERMINAL NORTE","ACB079065","Cr 64c # 78-660 Loc 661","Antioquia","6.279959,-75.56981","N"
"CONEXRED","ACB309911","Carrera 57  82a  35","Antioquia","6.277141,-75.564531","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172861","Kr 64c  78 344 Local 9905 Cc Piso 2","Antioquia","6.279722,-75.571111","N"
"EFECTY BRR MANRIQUE EL RAIZAL CR 34 MED","ACB321405","Cr 34 # 75c-59","Antioquia","6.268671,-75.545804","N"
"A Y V PF OFICINA TERMINAL NORTE","ACB064511","Kr 64 C No 78  580 Lc 9990","Antioquia","6.279088,-75.570915","N"
"AYV PF TERMINAL NORTE II","ACB066030","Carera 64c No 78   580","Antioquia","6.279155,-75.571855","N"
"EFECTY PARADOR BUENOS AIRES","ACB168682","Km 1 Via Socorro -iba","Santander","6.406254,-73.287779","N"
"EFECTY SAN VICTORINO","ACB161816","Cl 13 # 14-71","Santander","6.406254,-73.287779","N"
"EFECTY BARRIO VERSALLES CRA 29","ACB277977","Cr 29 # 71a-43","Antioquia","6.266446,-75.54243","N"
"EFECTY","ACB278813","Cra 91b 78a   6","Antioquia","6.287934,-75.592375","N"
"EFECTY","ACB277207","Cra 45  73   56","Antioquia","6.269039,-75.554789","N"
"EFECTY CAMPO VALDES PARQUE PRINCIPAL","ACB272961","Cr 49 N 76-44","Antioquia","6.270119,-75.558586","N"
"EFECTY","ACB273522","Calle 77 Cc 87 65","Antioquia","6.283975,-75.590692","N"
"EFECTY EXPRESS BARRIO CORDOBA CR 68","ACB304895","Cr 68 # 79c-19","Antioquia","6.277404,-75.576717","N"
"EFECTY EXPRESS DIMONEX TERRITOR ROBLEDO","ACB177130","Cl 70 G N 95-66 Interior 991","Antioquia","6.287498,-75.599768","N"
"MULTIPAGAS","ACB196489","Carrera 45 N°72 - 31","Antioquia","6.267594,-75.555232","N"
"ACCIONES Y VALORES","ACB065413","Cl 72 No 44 101 Lc. 105","Antioquia","6.267264,-75.554805","N"
"EFECTY CENTRO COMERCIAL BOSQUE PLAZA","ACB304839","Cl 73 N 51 D 71 Local 2071","Antioquia","6.268917,-75.564992","N"
"CONEXRED","ACB307458","Calle 76eb 83a 14","Antioquia","6.280147,-75.591059","N"
"Oficina PagafAcil Euro Florida","ACB065996","Cl 71 No 65 150 Cc Florida Parque 1425","Antioquia","6.271421,-75.577409","N"
"A Y V OFICINA FLORIDA PARQUE COMERCIAL","ACB064159","Cl 71 65 150 Lc 2113 Parque Comercial","Antioquia","6.270788,-75.57749","N"
"EFECTY VILLA HERMOSA","ACB119248","Cl 66 # 39a-11","Antioquia","6.258254,-75.551846","N"
"EFECTY","ACB355462","Cra 94b  64a   10","Antioquia","6.2811,-75.604578","N"
"EFECTY DIMONEX LA CAMPIÑA CR 64B","ACB324541","Cr 94b # 64a-10","Antioquia","6.281026,-75.604699","N"
"GIROS Y FINANZAS C.C AVENTURA","ACB026265","Cr 52 # 65-91 Local 260 Interior Centro","Antioquia","6.264099,-75.567333","N"
"EFECTY PARQUE ROBLEDO","ACB172047","Cl 65 # 86 -55","Antioquia","6.27615,-75.596857","N"
"EFECTY MARINILLA CENTRO PRINCIPAL","ACB110975","Cr 30 B 32- 39","Antioquia","6.174861,-75.334198","N"
"EFECTY PASAJE COMERCIAL SAN GERMAN","ACB163818","Cl 65 # 78-29","Antioquia","6.273023,-75.59248","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172674","Carrera 80 64 61","Antioquia","6.272778,-75.593611","N"
"REDY EXITO PRADO","ACB363162","Calle 62 No 51 D   29","Antioquia","6.260656,-75.566307","N"
"ACCIONES Y VALORES EXITO ROBLEDO","ACB061464","Carrera 80 64 61 2do Piso","Antioquia","6.272355,-75.593557","N"
"MULTIPAGAS","ACB196829","Carrera 31 # 30-61","Caldas","6.173913,-75.335953","N"
"EFECTY ROBLEDO LA MONTAÑA CALLE 65","ACB167065","Cl 65 N 105 A 125 Int 109","Antioquia","6.282296,-75.618136","N"
"BANCAMIA MARINILLA","ACB062454","Carrera 30 28 104","Antioquia","6.172636,-75.334872","N"
"EFECTY","ACB351259","Calle 59  29   2","Antioquia","6.25026,-75.54927","N"
"MULTIPAGAS","ACB271728","Carrera 53d 76 67","Antioquia","6.260824,-75.575109","N"
"MULTIPAGAS","ACB197028","Carrera 49 # 57-51","Antioquia","6.255008,-75.563721","N"
"GIROS Y FINANZAS C.C. VILLANUEVA","ACB020050","Cr 50 # 57-72 L-241","Antioquia","6.255221,-75.564227","N"
"EFECTY","ACB352843","Carrera 80 54 35","Antioquia","6.268656,-75.595665","N"
"EFECTY MARINILLA CARRERA 31","ACB191033","Cr 31 N 24-49","Antioquia","6.169896,-75.337287","N"
"EFECTY PLAZA MINORISTA LOCAL 16","ACB273984","Cl 55 A Cr 57-80 Local 16","Antioquia","6.256864,-75.57373","N"
"EFECTY EXPRESS EFECTY VILLATINA CRA 17","ACB308426","Cr 17 B Cl 56 E 55","Antioquia","6.242438,-75.540002","N"
"EFECTY EXPRESS EFECTY CALLE 62 ROBLEDO","ACB305324","Cl 62c # 106 B-15","Antioquia","6.276058,-75.617305","N"
"REDY PARQUE BOLIVAR","ACB363140","Calle 54 No 47   105 Lc 127","Antioquia","6.252196,-75.564991","N"
"EFECTY COLORES","ACB174511","Cr 80 # 52-02","Antioquia","6.265249,-75.596152","N"
"EFECTY BARRIO BOSTON","ACB176382","Cl 55 N 36 A 27","Antioquia","6.247387,-75.556074","N"
"EFECTY","ACB351347","Cl 51  83a   05","Antioquia","6.26665,-75.60104","N"
"CONEXRED","ACB274985","Carrera 50  52 86 Barrio Centro","Antioquia","6.251606,-75.566896","N"
"Oficina PagafAcil Coltejer II","ACB065974","Kr 49 52 107 Cc El Union Local 105","Antioquia","6.251095,-75.566014","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172542","Kr 47  52 89 Local 125","Antioquia","6.250278,-75.565","N"
"AYV PF BOSTON","ACB066568","Carrera 39 No 52 02","Antioquia","6.247478,-75.558468","N"
"EFECTY SERVIENTREGA VERACRUZ UNO","ACB079021","Cr 52 # 51a -29","Antioquia","6.251497,-75.569209","N"
"AYV PF COLTABACO","ACB064555","Carera 51 No 51  47 Cc Veracruz","Antioquia","6.250938,-75.568195","N"
"MULTIPAGAS","ACB197084","Calle 52# 45-60","Antioquia","6.249057,-75.563991","N"
"EFECTY CALLE 50 CUARTA BRIGADA","ACB170331","Cl 50 N 76-137","Antioquia","6.261389,-75.592512","N"
"ACCIONES Y VALORES PF OFICINA COLTEJER","ACB064577","Cl 52 No 48 47 Lc 104","Antioquia","6.249923,-75.566212","N"
"EFECTY LA PLAYA EDIFICIO COLTEGER","ACB151158","Cl 52 # 47-78 Lc 102","Antioquia","6.249723,-75.565755","N"
"EFECTY EXPRESS EFECTY BARRIO SANTO TOMAS","ACB301650","Cr 54 # 51-20","Antioquia","6.251843,-75.57083","N"
"ACCIONES Y VALORES EDIFICIO COLTEJER","ACB060649","Cl 52 47 42 Lc 104 2do Piso","Antioquia","6.249739,-75.565994","N"
"EFECTY SERVIENTREGA PARQUE BERRIO","ACB079119","Cr 50 N. 51-13","Antioquia","6.250333,-75.567658","N"
"EFECTY","ACB300484","Cll 52 43  124","Antioquia","6.248529,-75.563658","N"
"EFECTY SERVIENTREGA AVENIDA COLOMBIA","ACB078932","Cl 50 N 65-91","Antioquia","6.256108,-75.581565","N"
"REDY METRO ITAGUI","ACB363195","Calle 50 No 40   01  205  Ita1 32","Antioquia","6.252911,-75.574223","N"
"MULTIPAGAS","ACB197127","Carrera 80 #49a-112","Antioquia","6.262632,-75.596933","N"
"EFECTY CALAZANS LA 80 CON COLOMBIA","ACB172036","Cl 49 F #80-13","Antioquia","6.26262,-75.597115","N"
"CONEXRED","ACB275030","Calle 50  54 53 Barrio Centro","Antioquia","6.251221,-75.571768","N"
"EFECTY","ACB352832","Kr 51  50   22","Antioquia","6.249838,-75.568566","N"
"MULTIPAGAS","ACB197039","Calle 50 # 52 - 32","Antioquia","6.250361,-75.569814","N"
"AYV REDY SAN CRISTOBAL","ACB067437","Calle 163 No 128   85","Antioquia","6.279224,-75.634477","N"
"REDY SAN CRISTOBAL","ACB363063","Calle 163 No 128   85","Antioquia","6.279224,-75.634477","N"
"EFECTY OLIMPICA SAN CRISTOBAL","ACB133129","Cl 63 # 128-53","Antioquia","6.279085,-75.634244","N"
"EFECTY CENT SECTOR CORDOBA CON COLOMBIA","ACB176403","Cr 42 # 50 -11","Antioquia","6.247003,-75.562089","N"
"AYV PF VALKOR MAYORCA","ACB066810","Carrera 48 No 50 Sur 128  Piso 5","Antioquia","6.248991,-75.566751","N"
"MULTIPAGAS","ACB197248","Calle 50 # 48-03","Antioquia","6.248868,-75.566554","N"
"A Y V PF OFICINA AV COLOMBIA","ACB064621","Kr 55a No 49a 7 Lc 104 Edif Los Monjes","Antioquia","6.251342,-75.572811","N"
"ACCIONES Y VALORES","ACB061563","Cl. 49b Cr 67 Exito Colombia","Antioquia","6.25532,-75.58301","N"
"MULTIPAGAS","ACB197260","Carrera 50 # 48-68","Antioquia","6.248384,-75.568182","N"
"EFECTY EXPRESS DIMONEX CLL 49 CENTRO","ACB304301","Cc Molino Viejo Cl 49 # 56-15 Loc 109","Antioquia","6.250714,-75.573818","N"
"OFICINA PAGAFACIL EXITO COLOMBIA II","ACB066117","Calle 48d 66 15","Antioquia","6.254677,-75.58319","N"
"MULTIPAGAS","ACB197271","Carrera 74 #48b-29","Antioquia","6.258262,-75.591404","N"
"EFECTY MEDELLIN TRANVIA PLAZA","ACB194421","Cl 49 N 40-11 L-265 C.c. Tranvia Paza","Antioquia","6.245002,-75.561172","N"
"EFECTY CURRULAO ANTIOQUIA","ACB117169","Cr 50 # 48-25","Antioquia","6.248092,-75.568521","N"
"CONEXRED","ACB274941","Carrera 50  48 04 Barrio Centro","Antioquia","6.247982,-75.568388","N"
"REDY PLAZA DE FLORES","ACB363151","Calle 49 No 39   87","Antioquia","6.244734,-75.560811","N"
"EFECTY SERVIENTREGA BUENOS AIRES CL 49","ACB116553","Cl 49 # 36-40","Antioquia","6.243236,-75.557338","N"
"PAGAFACIL LA CENTRAL BUENOS AIRES","ACB066458","Calle 49 Entre Cra 25 Y 19 Local 122","Antioquia","6.243316,-75.557603","N"
"EFECTY CENTRO COMERCIAL 3 VIAS","ACB194597","Cr 53 N 48-47 Local 106-107","Antioquia","6.249024,-75.571134","N"
"EFECTY SERVIENTREGA FERROCARRIL","ACB078943","Cr 57 # 48-95","Antioquia","6.250677,-75.575253","N"
"A Y V PF OFICINA BARRIO TRISTE","ACB064566","Carrera 59 48 73","Antioquia","6.251085,-75.576271","N"
"GIROS Y FINANZAS C.C LA CENTRAL","ACB026210","Cl 49 # 21-38  Local 0142 Int. Centro","Antioquia","6.238645,-75.547523","N"
"ACCIONES Y VALORES EXITO SAN ANTONIO","ACB061420","Calle 48 46 115","Antioquia","6.246845,-75.566914","N"
